Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	10135573.52851401	11659706.161483616	3912457.8097744323	1.8201100905582597	2.0938083846718456	325869.9262049226	1.516760384908886	1.7448425938269738	4.391162991481627	2.399996873161473	4003669.0005183984	-324425.97346131125	648859.9469226225
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	1686005.8265579517	2278166.732274387	44452.097796090595	1.7162868811013599	2.3190831336250364	1181693.4785786015	0.06957723456515298	0.09401423091970246	0.013758199253720283	49.334725412065865	4003669.0005183984	-111052.99604379995	222113.9920875999
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	11629834.97877284	9655769.804183599	4141495.712324165	1.6924292367857903	1.4051538263527517	336433.5309780964	1.6857268704576587	1.3995891294739162	4.502276001650873	2.0079519006852062	4003669.0005183984	-340329.3054342281	680666.6108684562
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	22993509.515108235	5443842.828613159	3239384.035600269	2.1025562601270833	0.49779203174390446	266136.8601064276	4.21321057003857	0.9975013223653895	4.451758343314395	0.998077938510363	4003669.0005183984	-1053854.2934645796	2107716.5869291592
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	14590746.547936518	11192822.73027102	1831038.857693654	50.740926978768925	38.92427292716605	230497.48683603955	3.086912005380922	2.3680254294500416	2.905397368265624	32.87487747646862	4003669.0005183984	-1089661.277327241	2179330.554654482
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	6651992.4779151995	19365870.61356581	4216983.352954341	1.423184791762912	4.14330181941413	351901.2285733244	0.9218152683146188	2.683670385235504	4.382836563094205	3.08778741399014	4003669.0005183984	-428028.02846037847	856064.0569207569
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	17861317.530729763	15219836.417273164	1123800.7502985906	181.756734196228	154.87702726548898	100855.58347661121	8.636275257518935	7.359070597554709	4.075337154810014	42.09146391854208	4003669.0005183984	-1191485.4815394117	2382978.9630788234
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	8877807.0331085	13899619.061509771	2265788.5984672224	43.53112359204039	68.154898275256	198679.38141340917	2.179043161760269	3.4116386799241423	4.171005479908276	39.95434726210305	4003669.0005183984	-954742.9640916238	1909493.9281832476
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	32571709.801238496	7048771.175245888	1910017.2724699394	59.97764141684704	12.979627798422488	406645.5088630302	3.9060473845173607	0.8452990150392308	1.7178905353779501	30.710145327260545	4003669.0005183984	-1015642.1163094647	2031292.2326189294
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	11117659.667710755	9649056.424628744	2468604.184968094	55.802133346701766	48.43087028835563	212179.9345844032	2.5551829153032086	2.2176523532748846	4.255213177425335	43.67760367564922	4003669.0005183984	-925074.7626366339	1850157.5252732679
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	1854069.9229902856	1583931.4768159452	33695.657905485496	1.9259562866546431	1.6453439795214382	1156922.1849001173	0.07815106316017835	0.06676443393590722	0.01065231409913871	49.28803803237339	4003669.0005183984	-97917.02461289329	195842.04922578658
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	4948383.549509402	46554983.30613995	3655686.363293507	20.665536808334153	194.42383790557244	290742.3160317154	0.8299807879084823	7.808558358279875	4.5986976344214305	49.79762690751062	4003669.0005183984	-868311.925572905	1736631.85114581
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	43602513.32492725	4851935.345129702	4762920.511967213	125.4031114132353	13.954420106954455	366632.7730941024	5.799534958298347	0.6453519878496595	4.751341240200183	43.24591965216124	4003669.0005183984	-880957.7708829939	1761923.5417659879
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	18342291.074506395	11787514.396881454	1841033.1704166296	41.51814782707596	26.68127788701992	140901.4586373887	6.3482061692485585	4.079619678394116	4.778815865365547	13.080277079907912	4003669.0005183984	-1262158.9699244178	2524325.9398488356
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	17163287.6899527	12795301.22111495	1504685.5583490503	85.03279920223886	63.39229983915906	119166.48776226069	7.023591968962178	5.236116559980739	4.618126083678104	24.213479250504783	4003669.0005183984	-1349097.897922716	2698203.795845432
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	14120658.89570466	17548972.10108517	1167999.5290868846	144.33213668702103	179.37411127330725	103460.71411196263	6.655679816898878	8.271592726883544	4.128966587510386	43.37111779943483	4003669.0005183984	-1229261.9632756645	2458531.926551329
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	11683661.124826873	17646432.45872015	1534461.8791137347	65.47907143830564	98.89639893273555	117716.31096840213	4.840110083624634	7.31026642855649	4.767532173780316	27.056852140548855	4003669.0005183984	-1295589.9538539718	2591187.9077079436
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	33548176.947084278	5875334.405143016	2865521.7555420524	50.20608000638426	8.792653910051268	453094.75846245384	3.610711736797902	0.6323484858126146	2.3130703645483845	27.809519931883937	4003669.0005183984	-885694.2453143945	1771396.490628789
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	7456377.0290445015	29074808.75805734	2152347.371756079	26.66329305164693	103.96874290516068	161201.95968688285	2.255643563482151	8.795478686113405	4.883331643995858	23.641406366957607	4003669.0005183984	-1033244.6816882972	2066497.3633765944
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	5196061.631321254	23834180.926952276	7697319.262363388	1.2325096864624876	5.653485456041149	566348.5902747016	0.44740764490826873	2.052245626296345	4.970840737814812	5.509560243277412	4003669.0005183984	-486456.8043808178	972921.6087616356
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	12384060.366908966	7543299.385716829	7534917.375362625	3.319017128029108	2.02165841584109	622532.6530761879	0.9700940819601954	0.5908974823872212	4.426806418001094	6.842670602262869	4003669.0005183984	-319595.348387161	639198.696774322
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	43176985.67778607	4800598.593583426	5935161.93220854	34.23094975717053	3.805940750186336	435251.4609176892	4.837544943758058	0.5378585625848703	4.987311650393628	14.152199165131949	4003669.0005183984	-774390.9162020537	1548789.8324041073
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	4866104.016187501	35293701.48361425	5051861.369556032	1.5060267289869134	10.923165148625962	491988.77419048426	0.4823242807577329	3.4982830467112733	3.755522803696943	6.24487212885464	4003669.0005183984	-593861.6208084782	1187731.2416169564
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	14019004.672811534	15295119.56440829	2154716.6503996383	2.3732804748296568	2.589314253728352	194554.49595122374	3.5138954849725823	3.833756592129829	4.05063460675609	1.3507974184088032	4003669.0005183984	-705218.7534170212	1410445.5068340425
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	19374831.729801442	7591618.332124756	1907695.4905868326	151.78311479845465	59.47300564363422	139822.69218692384	6.757300152337361	2.647705251202171	4.990057680649709	44.92418906268433	4003669.0005183984	-1045777.723657338	2091563.447314676
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	7937053.006190719	11867091.630416434	7459374.13490919	1.7044737372266798	2.5484453745654267	622098.968217358	0.6221752492533357	0.9302458591756446	4.38547946510111	5.479079212077936	4003669.0005183984	-275678.792206644	551365.584413288
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	30348331.272799984	4311467.917318415	8851881.023564016	7.378162636067924	1.0481865117465292	651943.9758194732	2.270060700502293	0.32249858460431957	4.965917084148489	6.500409997349736	4003669.0005183984	-721496.6215075431	1443001.2430150863
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	5205572.078694237	31257033.727742556	4490477.144162813	1.5506123171157415	9.310704138189042	444041.6803619365	0.5716861326005881	3.4327087317675926	3.6986473507315414	5.424698024638236	4003669.0005183984	-566844.5253543231	1133697.0507086462
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	13788713.00326729	10109524.926801402	1946956.8409337548	77.89645214589915	57.11164809157749	148948.5431536544	4.514403805555433	3.3098431877649164	4.7807302231978115	34.51018362603702	4003669.0005183984	-1040791.3835576571	2081590.7671153143
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	1681256.1939842321	1557532.4288197507	30842.84246574964	1.7704174866200275	1.6401323354685058	1154859.9380207472	0.07099332421507774	0.06576892034084313	0.009767856082427662	49.87560467675697	4003669.0005183984	-93946.28624355112	187900.57248710224
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	7869420.634410415	22200207.62690265	1808784.2908606594	55.54804560972805	156.7050743751496	135139.82147085355	2.8396992693518244	8.010998052628231	4.8952808068475475	39.122484700576884	4003669.0005183984	-1081620.707694766	2163249.415389532
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	24475432.723711304	6568780.175657518	2735523.789890908	86.30348985030767	23.16235466062062	209862.15786896236	5.687339784934049	1.5263830165221366	4.767388389189349	30.34933487847112	4003669.0005183984	-941869.3408848637	1883746.6817697275
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	19024554.980562977	6178498.841733988	4388523.4654585635	39.47812544028275	12.82109108758759	383441.5287858676	2.4195148384938756	0.7857723685240303	4.185944345491528	32.63309223171163	4003669.0005183984	-834901.3681191704	1669810.7362383408
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	10653527.721648468	22823625.088688586	2095372.0191240842	0.7321540786544539	1.5685330375972208	153792.32687268898	3.378093790328649	7.237071907009408	4.983111958724549	0.4334717293821637	4003669.0005183984	-1139259.4297147256	2278526.859429451
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	4127339.847047405	87775631.26685855	9041402.561097976	1.8789579017943123	39.95956767936912	698510.8951485667	0.28814426270888344	6.127928761012754	4.734093098289618	13.041785972970438	4003669.0005183984	-718940.7263358176	1437889.4526716352
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	3624824.515297647	385820971.67931646	10948731.830331614	1.4488916433258046	154.21788815619422	3038775.411002621	0.058170301350935004	6.191561024645492	1.3177693060351852	49.81551099709115	4003669.0005183984	-872445.8333658951	1744899.6667317902
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	10692577.647062495	17602640.195756383	1812379.5529455754	41.445345015330865	68.22933816096987	138398.99935852783	3.7675792242487116	6.202371746318487	4.789502190750503	22.00104764809315	4003669.0005183984	-1163978.955084331	2327965.910168662
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	7059638.921648254	7440321.788108005	4906323.5584277995	1.8002727921979715	1.897350421032764	4538293.083500017	0.07585826062119867	0.07994882961749325	0.3954010502965523	47.46411999050986	4003669.0005183984	-217138.41514761295	434284.8302952259
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	9352902.26418234	8656991.481851446	10802404.276268752	1.8449191346585443	1.7076463307659755	5670878.953887769	0.08042831119372784	0.07444397313657473	0.6966974513289218	45.87735605226582	4003669.0005183984	-246098.88449215758	492205.76898431516
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	15560305.501569575	9815995.256568478	1945524.8694029297	74.6962259890086	47.12104141642434	154444.20012804377	4.913143471857458	3.0993859991841726	4.607224292228888	30.406694376775047	4003669.0005183984	-1062014.5334392036	2124037.0668784073
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	6201055.2474422855	15565287.549189031	7961562.495605031	0.8238104623143827	2.067849135393962	698304.3310073176	0.4330457651071404	1.0869894859639282	4.169920214055849	3.804727022838165	4003669.0005183984	-460374.4665774519	920756.9331549038
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	332560.86427310895	361850.9178047563	3533.760498573973	0.3694292117499475	0.40196641786997983	1090222.294138023	0.014875412313262917	0.01618555331230418	0.0011854854430751675	49.66977774734545	4003669.0005183984	-108731.26496637324	217470.5299327465
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	1859204.8965162428	1627099.3989466755	33530.63415446482	1.923647509581788	1.6834969144555776	1153143.7617902071	0.07862428904618637	0.0688087330715256	0.010634877353161995	48.93265256622612	4003669.0005183984	-98025.76575815467	196059.53151630933
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	13206222.764241004	14678297.24631971	2232958.2169296937	2.0370535004081485	2.264120280221951	242090.7478450325	2.6601942937368084	2.9567214845233254	3.3734678620075673	1.531507307721252	4003669.0005183984	-604084.2870799308	1208176.5741598615
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	4399830.472420411	49020878.1048607	7527867.958597506	1.6243141674890982	18.097357911310233	567327.4341923676	0.378194395628889	4.213667204742646	4.853023341135382	8.589837323147378	4003669.0005183984	-648945.664820718	1297899.329641436
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	9390223.614269186	9702575.890421283	8059670.642278808	1.831074408840635	1.8919824641649106	594537.7021576514	0.7702105533863693	0.7958304991245115	4.958063298156936	4.754737261882447	4003669.0005183984	-260212.72538367036	520433.4507673407
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	12825252.895796908	16673566.421670606	1742580.1922723355	37.80164949597235	49.14431854410951	128072.24911020765	4.883417239427686	6.348723285839697	4.976361360482098	15.481638222828785	4003669.0005183984	-1282626.7044939077	2565261.4089878155
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	9386234.170739891	10340872.335035166	5256234.382590328	1.4143780152097323	1.5582290216408854	550253.1751107161	0.8318437511526842	0.9164474140419402	3.4937058576406006	3.4005857788793423	4003669.0005183984	-295559.6529313494	591127.3058626988
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	26222910.726015005	22095024.73113107	835178.6014867924	135.2650328157323	113.97225413103632	220298.46675946005	5.804734395393027	4.8909806910419436	1.3865708204364946	46.6050722055729	4003669.0005183984	-1934416.5848036716	3868841.169607343
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	11762482.449090334	9319183.591504604	2798776.3198086936	43.02127480065218	34.084910217133135	211267.17018102852	2.7150629543109766	2.151090999984756	4.845184821483231	31.690811980873594	4003669.0005183984	-912969.4767663382	1825946.9535326764
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	13481553.591733258	12148491.329548756	1807858.4398320524	58.296023766437116	52.531685940706076	168663.33286895067	3.897913482309683	3.512485992134259	3.9202874800939123	29.911399537731242	4003669.0005183984	-1116714.7429275021	2233437.4858550043
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	8401412.492080512	13506851.04643499	4450715.707549428	1.6917603061066315	2.7198229443433637	344706.08215068094	1.1885468152053393	1.9108125936949139	4.722316384373916	2.8467710055061723	4003669.0005183984	-324182.3959977048	648372.7919954096
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	17144845.912179857	6092266.436002656	4651294.536834618	2.4761690739080158	0.8798843580227641	461167.8757995748	1.812956858576712	0.6442178760895853	3.6888327635220923	2.731635959448002	4003669.0005183984	-518223.3266624608	1036454.6533249216
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	46197511.60858909	4886288.225694907	3885013.623015269	20.514445501635244	2.1698028751112104	306811.3683518561	7.342772394585383	0.7766414476954103	4.631218494897645	5.587656650439759	4003669.0005183984	-812544.3698654438	1625096.7397308876
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	7557686.642945336	24974785.009430584	2400771.947631016	21.186483152470267	70.01188152366416	177468.2087196315	2.076735784176579	6.862685922499213	4.947713168941173	20.40363855036153	4003669.0005183984	-990520.4838100477	1981048.9676200955
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	37319747.79274467	49521042.36765549	596625.2144631471	103.64448457638646	137.5299463540018	282295.5348985988	6.446850838762812	8.554580146074697	0.7729862471201253	32.153523377090096	4003669.0005183984	-2553350.1823896132	5106708.3647792265
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	15567519.61629164	9501779.417317567	1835148.2152475582	76.71894823584299	46.826118818743	232786.52568334856	3.2611780751067863	1.990490166322234	2.883284382681773	47.04983688039228	4003669.0005183984	-1038089.5134403653	2076187.0268807306
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	5748066.034841904	34540702.35078653	3765448.8748100502	3.37095703260616	20.256417166185607	344444.4030727331	0.8137959933950267	4.890181325638403	3.9982670291162883	8.284525999060444	4003669.0005183984	-673593.1362210319	1347194.2724420638
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	3709246.208156493	44659267.660166346	1406069.7644508379	1.87190548476224	22.53771342940288	1157613.9584266157	0.15625532890826485	1.8813117721052384	0.4442396181004641	23.95957306340839	4003669.0005183984	-563023.6511501395	1126055.302300279
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	13314284.255778413	7594618.692179494	4927309.829163251	2.7164010585949465	1.5494659614246926	508854.0402063235	1.2759613766884124	0.7278228356654798	3.5415291189468543	4.257810789923757	4003669.0005183984	-331906.10873528296	663820.2174705659
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	4588230.540049882	63088616.20797715	7755553.139803149	4.114457935811731	56.57419681737923	578040.3469497537	0.3870793553632458	5.322378786197071	4.907143941769508	21.258989294071814	4003669.0005183984	-717486.0906636977	1434980.1813273954
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	7522655.108825673	21738811.77937168	2259530.2941548745	32.49383729524429	93.90001305817046	172305.25196384304	2.129048558663559	6.152480103950252	4.7961617998251995	30.524280118478124	4003669.0005183984	-979256.4192763728	1958520.8385527455
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	1250654.5586675669	1251813.5828257324	19858.435506948834	1.2871317795226889	1.288324608363291	1134248.6219263165	0.05377024818020264	0.053820078899804225	0.006403404590555888	47.87524041953708	4003669.0005183984	-92243.46049655204	184494.92099310408
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	13367740.601188483	7212168.242681287	3894806.856821489	42.917991868047686	23.15513049100218	287755.06681578886	2.265415986580381	1.2222380522124219	4.9503638311925915	37.88972279023412	4003669.0005183984	-859956.9295929112	1719921.8591858223
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	13408772.704321302	6999759.761797036	6852119.173333904	2.1513267282154587	1.12305358579074	512143.3103543269	1.276763490878802	0.6665067643293542	4.89336460044765	3.3699690562653712	4003669.0005183984	-359657.35931882594	719322.7186376519
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	6959783.005099194	8374940.316629892	6018416.57209572	1.533658639146529	1.8455028783979937	5483480.745172158	0.06189453538391758	0.07447977032991689	0.40142100541617903	49.55715814436919	4003669.0005183984	-223932.55144292844	447873.1028858569
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	14270606.902261086	7585099.090848043	3406809.289589772	41.170182487189955	21.882735323902292	253251.4567642904	2.7479158041602747	1.4605695336307383	4.920055967833043	29.9646607984563	4003669.0005183984	-877469.5824886707	1754947.1649773414
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	11913138.435317967	16738589.513144264	1663429.7745782	51.600249476518414	72.50107932958188	127235.63908262613	4.565941509187598	6.41538928455151	4.781562841424952	22.602238496786818	4003669.0005183984	-1240912.7368261984	2481833.473652397
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	23676260.123791225	5951002.396407713	3004407.8148438493	111.41793939063967	28.004778662244803	223216.44267236805	5.172492277805439	1.300100344382075	4.922739707430171	43.08094953325345	4003669.0005183984	-904558.2733091043	1809124.5466182085
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	12549058.542184068	7104818.873621452	20689578.049604036	2.0693850992733758	1.1716103053217253	1681272.0603347565	0.3639871738489898	0.20607625136382152	4.500780262052094	11.370648462090687	4003669.0005183984	-331011.52620730054	662031.0524146011
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	8163169.866272026	17911676.677902386	2052932.2901801171	46.14352201978195	101.24839501538573	162652.3914864375	2.4474358172325923	5.370178468209173	4.616239630341412	37.70764625971533	4003669.0005183984	-998145.0045118374	1996298.0090236748
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	16223144.998926124	9398611.867263626	2024768.2301124865	72.60440379500635	42.0621655769283	157660.72471668673	5.017928422660986	2.9070541886559487	4.6970585283469495	28.937998982657685	4003669.0005183984	-1046634.2151650056	2093276.4303300113
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	51803958.077154435	4694857.418436307	4992140.636508899	153.5510216301285	13.9159280442434	384425.14140484814	6.571493630438296	0.5955573042337863	4.749514318855712	46.73245696196078	4003669.0005183984	-883044.978514947	1766097.957029894
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	14005871.012493078	9206007.137291865	2231374.725825636	61.84378582856964	40.64969134922932	201265.91835744743	3.3935387600552804	2.230560456959723	4.054865403370759	36.447961966146636	4003669.0005183984	-976009.3805477484	1952026.7610954968
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	11403637.451137934	11344798.753951348	3532965.8167727184	1.640583193110791	1.6321183696610404	258742.56728756364	2.14925749270806	2.1381680915120556	4.9939676524615395	1.5266511329395525	4003669.0005183984	-373949.45956055255	747906.9191211051
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	1367258.4611821077	1462083.9167598137	23871.396385587203	1.4125728862418336	1.5105410987470156	1141257.6833943871	0.058422459486716906	0.062474316903644696	0.00765012061412631	48.357186556413296	4003669.0005183984	-91941.01280275994	183890.02560551988
