Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	10197028.898191048	10734011.308471119	2545682.7812735117	43.753841421896624	46.05794818282873	208443.08878039572	2.4131280941507223	2.5402050450203513	4.518270757443662	36.26317353641799	4065547.0440493124	-775986.1798131199	1551980.3596262399
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	19036544.820957903	5894640.639751043	5713205.432808504	26.697103350825824	8.266722341449194	443306.17285682284	2.1182566221868395	0.6559153295937247	4.767948208569559	25.20667521696625	4065547.0440493124	-636192.9902193417	1272393.9804386834
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	17910397.5911745	9968661.752603643	1857666.8498458797	68.41223261585087	38.07723436714251	143738.8505825134	6.146463188522114	3.4210302808352475	4.781334534906366	22.2606824502272	4065547.0440493124	-1010110.6620492449	2020229.3240984897
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	8490624.384862537	21692705.48836725	2144809.608531456	24.94232822487739	63.72518154743633	158955.10756167478	2.634871058351767	6.731834936727421	4.9919442532738305	18.93248487117997	4065547.0440493124	-914425.9891748233	1828859.9783496466
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	2222723.170419399	1923021.2490284487	37325.375802134535	2.404713785540508	2.0804730741856114	1134906.1759088084	0.09660945746185524	0.08358307594427199	0.012167453554813804	49.7821610578855	4065547.0440493124	-92705.41798876332	185418.83597752664
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	63843990.470779195	4481489.895044718	5881875.30369141	155.54062686576455	10.91807924955568	496518.1025600275	6.342772912758962	0.4452270684443281	4.382643990296763	49.0449930984863	4065547.0440493124	-741403.345367336	1482814.690734672
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	1558235.5154982079	1323609.9098345947	12464.106148545143	1.8203946745802395	1.5462954137033327	1054345.547241726	0.07290282475380072	0.061925748925196034	0.004373545390551281	49.94030562540953	4065547.0440493124	-126206.73572891606	252421.4714578321
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	6834769.866167121	4664213.87734904	678047.7003680915	2.9475531504866566	2.0114822558661385	1412350.0043033445	0.2387128435927703	0.16290347438007294	0.17761243947073865	24.69538803295397	4065547.0440493124	-216084.20269352043	432176.40538704087
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	5348884.717196412	24501039.60427564	6130911.2150320625	1.8090323073749686	8.28643250917548	522961.98947960185	0.5045304001183991	2.311046128012486	4.337209199617401	7.171152846093871	4065547.0440493124	-469917.6922205079	939843.3844410158
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	13170947.36055515	19722096.08489358	1667607.9747983243	19.619499689500202	29.378118932634887	130109.89119243443	4.9934525361323745	7.4771653106665585	4.74175506897112	7.858089987852884	4065547.0440493124	-1335271.4756709835	2670550.951341967
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	32722361.72974362	4769518.952605672	6118292.845107539	19.493864151467207	2.8413705373053952	473888.98299287766	3.4061381198511	0.49646906454969253	4.776492666909843	11.446314544824967	4065547.0440493124	-632734.146901792	1265476.293803584
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	6920443.760353963	19816192.115463503	2334264.4485945324	40.228136179409105	115.19036966170297	193250.6870091448	1.7664734847892005	5.0581695558298545	4.468733716593292	45.54626664459634	4065547.0440493124	-777321.4918118657	1554650.9836237314
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	8203013.988882366	13410691.940106478	2313106.192809528	52.041614388680365	85.08019851950705	192762.56053032968	2.099157337899462	3.4318059716266793	4.439441650756913	49.583338465477965	4065547.0440493124	-772447.853463913	1544903.706927826
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	21393514.30955609	6338381.1668417165	2502800.2337414064	128.99340283328266	38.21762723668521	204200.7897981426	5.1679575804566715	1.5311409114477152	4.534446026419155	49.920457289002755	4065547.0440493124	-769526.1874223363	1539060.3748446726
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	15566669.230597198	13700866.588172615	1609062.363140592	54.76767705645936	48.20328777975101	122166.9446295389	6.28544760921722	5.532081260618519	4.872755626772387	17.42681841024208	4065547.0440493124	-1214782.9171053465	2429573.834210693
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	14277766.913634567	13941626.882883804	2052806.4559587985	12.38029508606927	12.088827043755117	164469.12344706184	4.282231440287571	4.181415296087489	4.617629612622348	5.782170001179514	4065547.0440493124	-986632.0162968432	1973272.0325936864
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	9385880.084321398	9120441.683561528	14580364.821442952	2.214240266091629	2.1516202038439483	2300682.919472204	0.20123914285130348	0.19554797742314436	2.344590980861348	22.00605940493139	4065547.0440493124	-264398.9746881453	528805.9493762905
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	51838626.636472024	53878386.36674756	479266.3121429844	135.3323555651487	140.65744820351932	324199.993872634	7.887415339558625	8.19777140470696	0.5469144128225288	34.31602108903824	4065547.0440493124	-2560709.958773442	5121427.917546884
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	16641904.172916887	16646714.00019655	1087032.1367880795	89.11732170253828	89.14307830590299	225445.3297154259	3.641296131781675	3.642348535718508	1.7838429165486303	48.948131916386295	4065547.0440493124	-1364645.5172349866	2729299.0344699733
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	12883642.734707253	8223502.211958172	2859850.4375637667	45.883881084806426	29.287229191605267	275805.9129472787	2.3042485686098018	1.470779157032774	3.836146781270086	39.82546128909093	4065547.0440493124	-749383.68049243	1498775.36098486
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	5565.74623598958	4811.51647949394	37.231754892772585	2.2881205054040657e-10	1.9780509301035759e-10	1054371.106483492	0.00026038989764187487	0.00022510373820068048	1.3063979136520174e-05	1.7574572025455562e-06	4065547.0440493124	-126003.18117473184	252014.36234946368
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	8136304.223519603	14511144.281714233	2388179.3782076165	43.35642718750568	77.3264314083593	181357.18119870775	2.213026669291105	3.946945494556868	4.871779845225957	39.182923359341146	4065547.0440493124	-781972.3909742235	1563952.781948447
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	4572872.897428993	47211012.047537535	9310730.53715669	2.851591323461794	29.440248033637527	848290.3583279692	0.26591254423240146	2.745320198251191	4.060641927196869	21.447587827745117	4065547.0440493124	-570406.1742051536	1140820.3484103072
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	7629109.148581394	19167231.006866857	2196611.995779274	39.82821326574571	100.06365741893443	166793.68559920022	2.2562563880315984	5.668576311843979	4.87224606095007	35.304687425610005	4065547.0440493124	-821627.2317670499	1643262.4635340997
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	13506972.343882889	11683493.163184706	2658632.5894492515	3.255649445626522	2.8161276318101085	203908.6655850495	3.2675072049358223	2.826384560327745	4.823675775986451	1.992742014896623	4065547.0440493124	-519741.9699677417	1039491.9399354834
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	168932367.96355292	2950315.3185880296	9096261.325681526	56.88930792890757	0.9935419639813441	3529654.613025056	2.360885283516608	0.041231624829238554	0.9534242320140198	48.19319966632963	4065547.0440493124	-1361920.1702210556	2723848.3404421113
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	5783952.791477541	20034920.918484353	6064453.619458281	8.833674390211526	30.598791900290976	525665.5213251994	0.5427620486679133	1.8800628419095946	4.268130149879022	32.550818215428954	4065547.0440493124	-604530.5280791053	1209069.0561582106
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	2461229.0641771522	130887172.33088145	874266.5852006507	0.9330012950002857	49.61663384406071	1160130.047945794	0.10465008498745036	5.565249455061656	0.27879993739709286	17.830875055900265	4065547.0440493124	-891911.0878424887	1783830.1756849773
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	7603497.163051329	11805576.396011963	15926893.724812115	2.0824036870634743	3.2332458719691477	1251504.2558287221	0.2996920919425903	0.46531718376929804	4.708192583150677	13.896954527998584	4065547.0440493124	-281759.87719823106	563527.7543964621
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	35580531.418901876	4951702.0465602195	5156362.410425729	74.71544430398049	10.398063314847889	442123.679049954	3.9697474719616874	0.5524652358283024	4.314744918823528	37.64241671879403	4065547.0440493124	-720668.7094714467	1441345.4189428934
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	5977348.559086531	20905692.121054403	4812263.67514854	2.0170308753535995	7.05453698441292	478394.7762903098	0.6163343583319876	2.1556207090063433	3.7215036902190954	6.545248851004763	4065547.0440493124	-430791.1909355472	861590.3818710943
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	9450695.649733277	19326313.7135242	1602426.957096519	64.9905932885302	132.9032952571744	129386.67476173805	3.6030347564405236	7.3680692516710184	4.58188472022079	36.07547397224395	4065547.0440493124	-1036156.1890868986	2072320.3781737972
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	5257451.254111158	30102583.27534227	4654372.925926492	13.030418802043295	74.60825562469412	372717.7709330521	0.6958079402052455	3.9839868124871303	4.619942230671266	37.45406756410298	4065547.0440493124	-679584.8483021831	1359177.6966043662
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	8289335.0381112425	10852151.385819836	7841366.380442171	2.097919111587882	2.7465334299413104	624256.123645339	0.6550147922970134	0.8575259237655551	4.647125514819838	6.405715218219347	4065547.0440493124	-274138.83924031915	548285.6784806383
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	6121752.858523717	15537634.030489221	28987338.687949874	1.0025592114267374	2.5445976799529046	3090077.474182572	0.09772386843477876	0.24803315959890565	3.4705191422015913	20.518205582413035	4065547.0440493124	-482180.8731340702	964369.7462681404
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	4520111.528004124	2629547.0042790943	83098.53033908576	4.686568881256355	2.7263825429318107	1137690.5952823346	0.19598336421086016	0.11401211343047547	0.02702244505744577	47.82619075988548	4065547.0440493124	-161977.53038460558	323963.06076921115
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	32887523.23412565	6483813.803413069	2636837.089225825	71.57433422644499	14.11096399457587	208353.14531091438	7.786196014914993	1.5350576824587636	4.682078655651051	18.384929968199987	4065547.0440493124	-855120.2198033736	1710248.4396067471
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	9985959.699796714	13660756.1600424	2121924.4921947797	39.97487789477003	54.6854860088249	196609.58454434064	2.50541313165123	3.4273959539765015	3.9928289677134385	31.910807355291535	4065547.0440493124	-857804.6495104142	1715617.2990208284
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	16500585.562117001	40517734.78129014	817536.8263059845	94.42426918409213	231.86192279756523	207133.47954183654	3.9295541834003243	9.649150547557673	1.4602004955398316	48.05851492414585	4065547.0440493124	-1842246.3205134904	3684500.6410269807
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	9098654.240721846	20487212.720303006	1572175.2766498558	70.87829161558972	159.59488064523404	116465.09260094611	3.853679663264761	8.67723433910235	4.994139320624041	36.78473449219857	4065547.0440493124	-1074730.3407530086	2149468.681506017
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	12756700.67508441	14011084.11705576	1766992.2999906102	42.04121311422053	46.175181838113794	172688.9203998286	3.643913983539869	4.002224919991314	3.7855209153220613	23.07475604755067	4065547.0440493124	-1041944.6874803236	2083897.3749606472
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	2101588.0632359046	1917144.095307375	39038.21104296969	2.1801578972098397	1.9888183191514521	1149610.7629722443	0.09017600635963213	0.08226179104984911	0.012563034543423923	48.35339210998373	4065547.0440493124	-91657.24728524328	183322.49457048657
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	7263889.20176447	17919750.01545673	2744481.5769904265	25.505709511093578	62.92165611427974	228223.68105221918	1.5700111295462449	3.87316025637058	4.448924968685797	32.4911193699182	4065547.0440493124	-760330.1067456319	1520668.2134912638
