Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	24182638.65521879	29999570.86717943	716971.9884357923	130.3864710997542	161.74985019818672	12378.920697818754	7.224176970406018	8.961892540786515	1.6063793767981762	36.09725277602831	311219.7992931535	-310288.2207433771	620584.4414867542
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	8278921.23081171	10474453.545939682	7482357.166736484	2.187257498537158	2.76730825462745	42622.8858940689	0.7182876008549164	0.9087742107967398	4.868826468575656	6.090199791654074	311219.7992931535	-35507.37612231555	71022.7522446311
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	116540200.82459943	3631611.0579790883	5122956.013636198	58.986210396346955	1.8381208581068271	95988.59845521496	4.489764711414209	0.13990948237884313	1.4802316592489948	26.27585817421028	311219.7992931535	-97213.7283064082	194435.4566128164
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	3993895.2580224224	57805315.4384162	4358200.669090111	1.6726261463266257	24.208617340362476	32404.185158892946	0.45578815706806497	6.5968125076619035	3.730223297268233	7.339489279783304	311219.7992931535	-88591.25570214196	177190.51140428393
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	8359780.828092971	15767739.303961521	2972322.4350552214	1.2162247474203838	2.2939733883819695	16562.88728113156	1.8664927862217346	3.5204716811436714	4.9772400318091705	1.3032193388567421	311219.7992931535	-58729.23838939932	117466.47677879863
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	14385608.448097296	15143019.75012853	1343019.6510019088	100.16219613500633	105.43579854554302	8119.8446650145925	6.5516092101115015	6.896555541727159	4.587365650885097	30.576364652647428	311219.7992931535	-199765.62692592505	399539.2538518501
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	8019440.225654179	10416498.416387657	12571688.347264254	1.5818973829761536	2.0547358819317987	70039.89909909698	0.4234147797075366	0.5499759656776917	4.9782511960077835	7.472093364661529	311219.7992931535	-31777.34961359287	63562.69922718574
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	18375199.529753476	8434867.255951261	2595431.9571429715	2.0232477136313123	0.9287423444166522	14435.486348251896	4.707259209885566	2.1607986629177818	4.986627636304624	0.8596287663030554	311219.7992931535	-86996.16153326986	174000.3230665397
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	3748.930039683105	6336.158325050521	45.884132645712285	0.0001359491533490407	0.00022977098816410758	80773.4429026038	0.00017163514124721567	0.0002900847488678914	1.5755153691569112e-05	1.5841645523305223	311219.7992931535	-13000.829043683503	26009.658087367006
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	4140210.108871862	32546624.094159752	3554641.8840553546	1.1079388301367155	8.709622863465848	48484.62750730565	0.3157808493694147	2.482386238934453	2.0333891536471445	7.017137564543051	311219.7992931535	-72580.7592912238	145169.5185824476
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	6853066.835923428	12380409.621940855	9557231.990104506	1.207459728386695	2.1813366770426987	53619.257032361056	0.47264127585114574	0.853850216169015	4.943562718379578	5.1094129526130265	311219.7992931535	-34195.0532873409	68398.1065746818
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	1361919.209597045	2054283.5969549431	56902.00841216459	1.3073489137717855	1.9719711787110024	96182.32291969369	0.05236288354677344	0.07898281484055508	0.01640820397103958	49.93418334588044	311219.7992931535	-5425.8765845909875	10859.753169181975
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	1445871.6020903692	3147843.184211943	78789.76969718952	1.3760070495905599	2.995739321679067	96085.50767092136	0.05564668652244635	0.12114979133722077	0.022742628338974114	49.45512969709405	311219.7992931535	-6986.728073049431	13981.456146098863
