Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	45243108.75583567	28352051.559721738	638473.118835325	172.62787598763816	108.17900394644015	288232.8264427444	7.682762395001278	4.814480736054014	0.8131465471599584	44.939012066794355	3967480.3935742415	-1907558.5111383637	3815125.0222767275
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	73137576.05083548	52515473.36581517	453394.1403448285	166.74627842010216	119.72996940906471	379682.33200210665	9.42819547602465	6.769791605681955	0.438354188086872	35.37183310297887	3967480.3935742415	-2179923.8858042625	4359855.771608525
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1570581.2810419314	1587030.7874516437	28815.88068231297	1.648304521838053	1.6655680637663928	1141230.0091005429	0.0673590010359385	0.06806448653526741	0.009268903477538979	48.94088381621402	3967480.3935742415	-68935.14393060407	137878.28786120814
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	14504978.709773919	11867739.64376939	2554210.3296283907	2.732046342981863	2.2353162553332973	189374.89661518214	3.7488933944204614	3.0672841130921156	4.951125030338226	1.457521489967152	3967480.3935742415	-503611.63279350864	1007231.2655870173
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	23136773.89570194	10783425.794098958	1650707.101847751	66.14105259821145	30.826559305612765	122966.70748821754	9.209237252512677	4.2921769033309465	4.927789190845199	14.36406746501515	3967480.3935742415	-1172220.542318623	2344449.084637246
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	9345741.100952392	11945655.859904287	4139224.6800483856	1.7806396210105462	2.2760001473756573	356032.62846811727	1.2847905960759614	1.6422096596706173	4.267748769699964	2.7718752401348814	3967480.3935742415	-260196.00230183746	520400.0046036749
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	12762098.981357945	8866400.539054602	3919546.3338908227	2.1612968177874814	1.5015494941921301	309838.5451573156	2.0160210745315914	1.4006199425410175	4.643762535560447	2.144121254575321	3967480.3935742415	-311163.2691085847	622334.5382171693
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	5945708.952440637	9465690.622143066	5265129.2870128425	1.5303115694107068	2.4362874112063406	4726973.920249886	0.06156428555617978	0.09801160553088593	0.4088796339950491	49.71426389783208	3967480.3935742415	-189963.6093501621	379935.2187003242
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	51561825.22220233	22980108.45825277	398516.94729481876	108.46274815680135	48.33974952558886	541920.2083125847	4.656947479138117	2.0755114407567476	0.26994860911736196	46.58104848409201	3967480.3935742415	-1519781.8961749142	3039571.7923498284
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	16136640.173783917	11530936.176586566	1629724.5923206697	79.56362776273035	56.85465523363661	127921.44759505951	6.1741638892263335	4.411940093088159	4.676710632983135	25.773085778162013	3967480.3935742415	-1049981.9979796933	2099971.9959593867
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	7494683.25515647	12629481.131152892	7784006.750584249	2.6681141015393255	4.496106847206628	577404.0509616198	0.6353043960640355	1.0705675756355508	4.948721605721534	8.39948257266708	3967480.3935742415	-270119.1523325905	540246.304665181
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	4115.096807220669	4405.449533979708	35.67633276253779	7.509494364415956e-13	8.039348768196665e-13	1066315.879204861	0.00018888722383125507	0.00020221471600425	1.2281855258966016e-05	7.951299417820512e-09	3967480.3935742415	-87799.05121995392	175606.10243990785
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	10022.42372938065	10260.982497993064	83.63544390586432	1.4187548158325816e-08	1.4525247312708774e-08	1063737.0211035928	0.0004611549658251043	0.00047213160817801504	2.8861954495099062e-05	6.153050150047186e-05	3967480.3935742415	-87622.51636908294	175253.03273816587
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	4478.3783094215405	4647.121955701267	37.73346314856571	2.4457066838904047e-47	2.5378600115139644e-47	1064357.2016106467	0.00020594050742548308	0.00021370026994187527	1.3013943255160793e-05	2.3751584517925424e-43	3967480.3935742415	-87578.93740044668	175165.87480089336
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	7250347.656546115	12483438.86819508	13086777.772422982	1.1427294980992702	1.9675185947153693	1064876.1909759531	0.3332484349445319	0.5737775155920606	4.511316077166211	6.858123719557595	3967480.3935742415	-274557.02500014246	549122.0500002849
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1606256.2832227536	1483586.8721951852	28637.858974646937	1.6957770195965667	1.566270931184181	1143033.9671157026	0.06878030652997198	0.06352757084859055	0.009197103105802153	49.309958188616335	3967480.3935742415	-69734.89793669508	139477.79587339016
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	7911681.484248507	16214684.13172899	3691427.6867895117	1.466853570630149	3.006259461104414	326718.7311269322	1.1852314441976424	2.4290858433721674	4.147534210947014	2.4752187900704143	3967480.3935742415	-326191.4248228434	652390.8496456868
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	7796162.691232296	36114063.224378675	1769370.1942175585	28.338988480952953	131.27432844199728	182705.58917753797	2.0885143525679206	9.674597922191158	3.5549747425910376	27.1379398912044	3967480.3935742415	-941192.449874868	1882392.899749736
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	4444596.819510134	53001707.79166955	6508158.9753835	1.76835597049591	21.087601468924362	538085.3589733788	0.4042868352760006	4.821110570312455	4.439935112656766	8.748026481192145	3967480.3935742415	-521518.4021964788	1043044.8043929576
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	9278176.328110453	13558233.799741356	2735079.555154287	1.812775159821662	2.6490151269016713	509075.0069399752	0.892050107379013	1.3035561611698936	1.9722312359073912	4.064289987359314	3967480.3935742415	-298160.1311404147	596328.2622808294
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	8404515.16361028	18732494.563289534	2229133.354689664	28.21543945695275	62.88828753818895	166007.79752866583	2.4779502411505336	5.5230062075960085	4.929208720042138	22.773209072876362	3967480.3935742415	-820257.4041126096	1640522.8082252191
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	68594668.9882215	4371318.862678882	8117077.625796703	110.65062633673297	7.051410513491195	626022.0302970349	5.363016730885413	0.3417679032842531	4.75970161878585	41.264322633752066	3967480.3935742415	-723018.8233281701	1446045.6466563402
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	10803240.545901945	13162749.953647982	1908059.9783577917	56.0970661365898	68.34908947475797	140801.20922272326	3.7553988198260453	4.5756063128989615	4.974566984434135	29.87542406438115	3967480.3935742415	-885023.805079672	1770055.610159344
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	15275772.007894129	11007653.266868496	1771345.5030270396	69.92297619980737	50.386185195564764	135980.20468847096	5.498394305593698	3.9621184454194616	4.781864151483775	25.43396210368995	3967480.3935742415	-967215.0808143045	1934438.161628609
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	13075484.64246956	11589050.932861054	2030232.6565356362	45.295558660095715	40.146315849681656	151880.65414186384	4.213701238287912	3.7346836160678842	4.9069654003478815	21.499179034581935	3967480.3935742415	-888748.0031320816	1777504.0062641632
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	12810591.768163439	9919745.24603032	1938167.9911162045	80.64997703605086	62.4504504377407	150447.2926975702	4.167668991145763	3.2271900791256805	4.729080267235502	38.702678743149804	3967480.3935742415	-863913.2216671283	1727834.4433342565
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	19524699.030690443	11954953.75107329	1271109.452823527	151.35441142005422	92.67415521762749	138536.5073110683	6.898084619016419	4.223690335082983	3.3681262308121003	43.8830254423975	3967480.3935742415	-1075545.6849056422	2151099.3698112844
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1370610.9959091567	1375630.3556926	22144.532296670026	1.4421564971764331	1.4474378661023823	1126216.7531870906	0.05956630104268867	0.05978444076051854	0.007217955068304944	48.42189197354727	3967480.3935742415	-69050.81211546496	138109.6242309299
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	16179512.667834146	17642898.68161226	1210282.96360198	117.19138375517677	127.79097568624738	93944.72896978843	8.429492379693935	9.19191344298203	4.729161525891517	27.80508682527141	3967480.3935742415	-1158357.2317020448	2316722.4634040897
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	27010588.888235237	7694566.838718247	2386232.1085037123	34.0428889123753	9.697873867290069	197676.61802956476	6.687859709445553	1.9051855461290466	4.431257916277533	10.180503297428638	3967480.3935742415	-876792.5563561395	1753593.112712279
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	8128795.695343922	11522913.31391855	6504381.393981603	1.261016329714346	1.7875442315590593	532529.6828078086	0.7471207393383252	1.0590753953082368	4.483651245979383	3.3756694555986857	3967480.3935742415	-259900.29499262603	519808.58998525207
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	6102824.853421218	16701324.8658876	14038608.272013664	1.4306418843212152	3.9151729650900178	1035567.5664595709	0.28844357524107705	0.7893704917450995	4.97639976917971	9.91973479128807	3967480.3935742415	-289056.788659144	578121.577318288
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	3813.8393773854655	3881.6940431936023	31.826307927566823	7.136924430610702e-10	7.263902411122563e-10	1064020.1601698033	0.00017543690037513657	0.0001785582201443847	1.0980093774654278e-05	8.136172510286973e-06	3967480.3935742415	-87561.55118712419	175131.10237424838
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	7279945.087210946	27221129.192317996	2578776.4110166496	10.11897966595218	37.83683111363304	244047.25327646034	1.4600327016565897	5.459345959439032	3.8789073856179	13.861305509761433	3967480.3935742415	-745201.9650224495	1490411.930044899
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	10223078.616880497	10338288.682872215	2626602.5283842785	39.057607298141214	39.497771135565614	229349.08555363794	2.181690253876436	2.206277042997627	4.204041462372721	35.804906061933856	3967480.3935742415	-739610.5719027593	1479229.1438055185
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	9473569.719600847	16609737.250687608	2890006.4763199324	1.356296911557572	2.377956356649849	242663.1854662492	1.9108129023506644	3.350173290813715	4.371843098877338	1.4196020027801446	3967480.3935742415	-427922.9859339732	855853.9718679464
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	21884620.912655458	10427884.539719412	1626531.1331302037	83.81120710443513	39.93551427313775	124999.31181910197	8.569190742402153	4.083165617409795	4.776660818220539	19.56105532573098	3967480.3935742415	-1110051.95467924	2220111.90935848
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	9040283.310797019	28718892.31131312	2184231.043334472	1.7362293542448413	5.515599692848816	165169.71009936297	2.678921811408647	8.510315923438679	4.854425206663832	1.296215027143242	3967480.3935742415	-764945.0563254349	1529898.1126508699
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	8445850.365698336	12548080.780160276	4380640.790373137	1.7744524393597811	2.6363209843344118	470707.49753716047	0.8782146362206033	1.3047718963114774	3.4163013484688807	4.04104501604787	3967480.3935742415	-247854.53031761615	495717.0606352323
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1597827.8733230478	1573101.1422830077	29704.628349608614	1.7038637136153196	1.6774960550715814	1144905.1304700223	0.06830757934529778	0.06725050481889422	0.009524107025250346	49.887984025966276	3967480.3935742415	-69136.19943291924	138280.39886583848
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	14886679.262254061	8197693.175963066	2478467.527734221	57.17482158036361	31.484633775557295	200473.35523537302	3.6345410327920447	2.0014438208407883	4.538331544041148	31.461921086879055	3967480.3935742415	-772607.5579360032	1545223.1158720064
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1388638.6377983852	1481414.3883189254	22571.98904991149	1.5028065353044806	1.6032099090872347	1122352.2945630534	0.06055757141977554	0.06460345779024149	0.007382615966949788	49.632325077479166	3967480.3935742415	-68844.36751410877	137696.73502821755
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1392097.535602564	1469023.985343149	21493.969843207004	1.4154562550410708	1.493673493186157	1115503.1110360064	0.06108116090646068	0.06445646812050125	0.007073192779014432	46.346737162009475	3967480.3935742415	-69809.57135519305	139627.1427103861
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	7079490.496882107	26184737.310752127	1893262.7569003592	48.3991787257631	179.01285149664267	139430.92081096632	2.485142585234694	9.19173573335436	4.98449818072998	38.950826414004204	3967480.3935742415	-891751.9890025605	1783511.978005121
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	9162076.919965291	18547635.95845143	2782447.4374839184	1.244487930493743	2.5193315108701353	217687.26663767357	2.060009917303581	4.17026776250763	4.692060336648869	1.2082348925025532	3967480.3935742415	-490390.14060678415	980788.2812135683
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	14984710.08293017	37301422.73242705	896794.1490299345	73.60318055759578	183.22031839358544	239558.29932699588	3.0615794023715868	7.6211863215723	1.3742039430669777	48.081836780441265	3967480.3935742415	-1534165.0276815223	3068338.0553630446
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	17903900.185183033	10706856.20717392	1712246.063491999	69.68157839521398	41.6708444780042	145359.84320239275	6.028532492119256	3.6051714914504727	4.324056660301396	23.11726062231715	3967480.3935742415	-1018253.3284510758	2036514.6569021516
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	15971.762301101502	16224.712795960866	133.72629382502728	0.006281014934989391	0.0063804896082328725	1064286.4585658824	0.0007345184440802688	0.0007461512745977015	4.61241013248979e-05	17.10240222178273	3967480.3935742415	-87555.64270438702	175119.28540877404
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	19731931.973398335	14676118.935673073	1193454.761749448	137.69021665490908	102.41054949055825	114019.10061694606	8.47033140120997	6.300021266864031	3.8423595010427105	32.51117580481923	3967480.3935742415	-1151886.005929245	2303780.01185849
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	12415968.898697631	9047074.655203639	2398435.6763189267	55.427947686954134	40.38837281246705	204601.68336799252	2.9701598103741413	2.1642497465629917	4.303170148563916	37.32320900266444	3967480.3935742415	-765473.4562851386	1530954.9125702772
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	16294883.450943764	12326793.653477209	1539378.8077362184	85.35643156983029	64.57064403842092	115487.39965243761	6.905975918288641	5.224249708622273	4.8930600558494	24.71958563996335	3967480.3935742415	-1137611.7246322108	2275231.4492644216
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	31443789.206967354	75336193.58590004	72933.35341670056	1.1070681798618518	2.6524253219577645	858007.6903079421	1.7937094639943985	4.297549590060235	0.031203596089096935	1.2343896289609018	3967480.3935742415	-757383.0722165195	1514774.144433039
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	15331262.840787146	24110324.634646863	1065132.4892186495	103.8379168913538	163.29808650697439	144884.48938957468	5.179220947348865	8.144971467251494	2.698679952847262	40.0978903765464	3967480.3935742415	-1420947.572352123	2841903.144704246
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	80712693.83868441	4319658.697405387	7470576.966629911	152.46957133878905	8.16001150004494	585186.3700881071	6.750812472001296	0.36129640112763295	4.686294612332979	45.170732255161894	3967480.3935742415	-730339.9981963624	1460687.9963927248
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1139272.5368133294	1162466.4783499201	15905.59516290423	1.1736951405070684	1.1975898764820496	1108586.8596764922	0.05029980550624701	0.05132383681615379	0.005266836581902918	46.66797927722805	3967480.3935742415	-71884.94445522816	143777.88891045633
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	24189056.334837694	6991150.089776722	2821901.15339793	7.93192936005185	2.2924957422900305	224123.75258155563	5.282499254023797	1.5267542736185757	4.621932058677491	3.003097200254188	3967480.3935742415	-642074.6357497026	1284157.2714994051
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	15142531.276464093	13972714.42200116	1573865.8932947977	59.76052492272433	55.14380212983079	125617.45769036018	5.900066185813763	5.444264131282796	4.5992537364797785	20.257577810368883	3967480.3935742415	-1133720.8511043899	2267449.7022087798
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	35448097.14025853	5232039.585644323	3129876.739448097	142.2276491925181	20.992401589400558	294271.307412473	5.895944845491893	0.8702249010527342	3.9043519670348963	48.24592255175758	3967480.3935742415	-738879.4673475823	1477766.9346951647
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	6674363.374704631	17452109.6504277	4677785.268085664	1.569390643041009	4.103638961359219	450442.59809468494	0.7252350691333956	1.896342952620804	3.812154315935111	4.327950232512388	3967480.3935742415	-308417.7929038674	616843.5858077348
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1570466.7072593663	1565931.7735033804	26491.459428834733	1.67914780558424	1.6742990405453921	1128823.0470496581	0.06809438002833575	0.06789774835116869	0.008614888526374941	49.31824931471599	3967480.3935742415	-68935.6197458446	137879.2394916892
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	9540527.749387247	20328720.1155861	1810458.0854827466	23.865389641681578	50.85178086781541	244633.01346194829	1.9088233448533094	4.067273482864933	2.7167085850237376	25.00534133347536	3967480.3935742415	-918646.3389220012	1837300.6778440024
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	4580740.173093738	45530010.59026414	8133947.269799708	2.1086850886994037	20.959157426991496	600256.0064628139	0.3735145704566705	3.7125271693863797	4.974328744731815	11.291045948334812	3967480.3935742415	-485955.1554646697	971918.3109293394
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	672484.4827866768	663864.1065071009	7359.702465099551	0.7269764847884873	0.7176575919282216	1086693.2349462777	0.030288914416124944	0.02990064993411801	0.002486124877081972	48.00280886933775	3967480.3935742415	-78125.59812636834	156259.19625273667
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	13433254.485940538	14861889.807978544	1921615.86393308	24.54511332538578	27.155502037724442	143166.4509737689	4.592491773096071	5.080906250025755	4.9271406721374165	10.68923562114014	3967480.3935742415	-1030451.1316132017	2060910.2632264034
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1799302.293006311	1829528.517298776	37916.07878375633	1.8968989726911294	1.928764709777981	1158406.9804906342	0.07602411467540726	0.07730123300663304	0.0120152246869885	49.902560017703166	3967480.3935742415	-72670.39747380525	145348.7949476105
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	12001885.928330421	7246766.204670818	36673006.04755769	2.328121269475861	1.4057249532915665	2884102.1816430814	0.20367946965129993	0.1229821301475779	4.667727697180118	22.860637583764472	3967480.3935742415	-261147.53515683685	522303.0703136737
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	23921238.71737965	5702387.856101658	3787231.0501248967	6.493504845438676	1.5479333495913088	279484.7594137219	4.18922742996115	0.9986355600265168	4.97431537501598	3.100096594898356	3967480.3935742415	-561390.4288118463	1122788.8576236926
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	9183782.116376892	17236255.23320996	1910676.7307678808	44.07876407437648	82.72766256024049	148293.58809876337	3.0311512110487016	5.688908476053918	4.729709712802654	29.083843731521625	3967480.3935742415	-882092.7348395211	1764193.4696790422
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	68251934.53392853	4527434.195636523	5249309.925463289	127.19475775744318	8.437356387172954	419728.1928102008	7.958939949714573	0.5279495319131626	4.5909622200328295	31.962738395081043	3967480.3935742415	-736046.1826038657	1472100.3652077315
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	12329855.045904767	14666091.196047647	1984566.8101326972	26.92478808287757	32.02644280793026	155618.42025887154	3.8779782808278798	4.612769810445106	4.681385085076884	13.885992201652867	3967480.3935742415	-960463.1684010035	1920934.336802007
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	63826069.42215105	4466711.546667125	3863434.250758615	60.26260642067347	4.2173312937559695	683348.6436318938	4.571557297417505	0.31992926952099543	2.0753953265830214	26.364147926010293	3967480.3935742415	-730284.007130446	1460576.014260892
