Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	741135.5684003902	1605244.8392134616	17387.219183841975	0.7911745082165632	1.7136254828155375	986270.1946964834	0.032633262027429145	0.0706812325433168	0.0057418811959991135	48.488839856190864	3594733.596771536	-83821.07088668333	167650.14177336666
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	6790255.964176217	29695615.71071431	2204355.4537235186	26.183226543693834	114.5062921943083	163768.92287531256	1.8005840290037314	7.874438263039957	4.3839956623568375	29.083037638827765	3594733.596771536	-1164020.1427958421	2328048.2855916843
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	3994193.673613129	40416116.947422385	5354926.248917714	1.4247499658211225	14.416642242431209	364922.93794553325	0.4753206665282708	4.80963548984732	4.779388271896463	5.994900142791844	3594733.596771536	-714756.7572537843	1429521.5145075687
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	9703427.370696336	10972375.629452422	2365053.453193083	54.671021296266794	61.82052575773381	167056.4568319724	2.5224387771983645	2.8523061706320516	4.611027125486621	43.34774884565412	3594733.596771536	-1090032.0295777626	2180072.059155525
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	42995398.637613565	38135720.58010046	525036.6121661017	164.44476525634278	145.85792474057595	260371.79814628608	7.171116503513327	6.360580524681707	0.6567735116143891	45.86308566477111	3594733.596771536	-2462550.1994215855	4925108.398843171
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	18425941.25762638	6904594.46069558	2399021.6668254053	114.28493559242746	42.82501079318409	158955.56950752594	5.0339937677656925	1.886345180315013	4.915621139857317	45.405274962488534	3594733.596771536	-1082991.8905092261	2165991.7810184523
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	261167.66978541634	606157.7165105711	4265.484940922915	0.29490550653019404	0.684461627932776	947144.5357053083	0.011974624308298416	0.027792532409367396	0.0014668041745465033	49.25507455391724	3594733.596771536	-97895.49469830624	195798.98939661248
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	3856409.626033575	131891334.45746602	10547446.346057737	3.1275343875614703	106.96339962239912	691162.5477369812	0.2423046240001468	8.286951673612402	4.970351585589537	25.81489643845654	3594733.596771536	-933151.8910976773	1866311.7821953546
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	10628223.698824186	9049347.04522236	5044025.369788904	1.4906237028761047	1.2691839749903473	353049.8189144194	1.307324602622105	1.1131148877863437	4.653302131659858	2.2804186502515997	3594733.596771536	-350473.2645725	700954.529145
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	76528155.21725297	52242760.719284	371451.32968868705	208.84235793094575	142.5684612736847	357965.3148292131	9.2840834926757	6.337878536713554	0.33797217926616696	44.989332139398236	3594733.596771536	-2465890.522949564	4931789.045899128
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	88101132.76206174	4052554.832385405	9215337.30114689	42.26403530272939	1.9440989591445872	829947.9181073464	4.6098775881981995	0.2120492791756994	3.616432624331024	18.336293966212914	3594733.596771536	-848091.1318021493	1696190.2636042987
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	7266377.362544341	29411965.280770812	2283957.1345437025	15.796846246719506	63.94056765467823	149710.3563099546	2.1077778913840843	8.531608952835567	4.968852296164118	14.989099478926994	3594733.596771536	-1186550.6757185347	2373109.3514370695
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	26603467.86273982	6667267.440672754	2672724.8924576095	74.79574293671898	18.745045726965518	179273.94383706385	6.444360400013947	1.615062911822536	4.85575837840547	23.212774672427418	3594733.596771536	-1081265.0840484852	2162538.1680969703
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	7324675.222847219	18883437.713939507	2425218.4247492338	29.240729624562174	75.38429756629263	187715.42596679227	1.6945217599441884	4.368575416014547	4.207952976935976	34.51207333628488	3594733.596771536	-1105942.2737096578	2211892.5474193157
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	14790445.891228162	8198924.856480301	3475493.057503711	2.393928743871746	1.3270486925896792	305199.24851585313	2.1045369136434453	1.16662743906085	3.7089668158267908	2.275017110274674	3594733.596771536	-458406.29021346447	916820.5804269289
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	551547.3927643575	1262126.535980928	11650.481437874589	0.583353979526515	1.3349107385683014	972068.3258030259	0.02464023153664088	0.05638516378300661	0.0039036157575268473	47.34971574102681	3594733.596771536	-88832.42620500264	177672.8524100053
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	17239723.008712158	8758118.16962241	2115956.929641118	65.58300070849772	33.31745352481513	159566.8582730354	4.691873886095017	2.3835641622907566	4.319009023902721	27.955994683856076	3594733.596771536	-1162570.6754069692	2325149.3508139383
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	7368572.98606359	11433607.617712472	19720729.778755993	1.5922382519705782	2.4706313476674144	1392081.1910615722	0.22986749581827315	0.3566789331154243	4.614008592845035	13.853531107585194	3594733.596771536	-265708.2431502491	531424.4863004982
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	15896055.143212736	8861616.827686766	2807622.242016367	20.960688820106647	11.685011853237826	184817.6806430641	3.735120226655687	2.0822275687750036	4.9478342296930125	11.22356847874437	3594733.596771536	-986135.963824308	1972279.927648616
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	864481.1409649664	1753088.0823553533	20641.16064701363	0.9072977750560005	1.8399162702644332	991855.3899098667	0.03785000196102075	0.07675631567962832	0.006778065144067802	47.94175577535596	3594733.596771536	-84022.69190360594	168053.38380721188
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	10015752.955414504	6238254.6900832215	7726464.06063492	1.4669337115410195	0.9136713082679296	6998068.411071379	0.062153295499761244	0.03871182614841839	0.3596024048731598	47.203730703117884	3594733.596771536	-427188.8107428668	854385.6214857335
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	8832850.527960246	11574586.246158486	4304083.418734092	1.7308464309183023	2.268104869441945	297378.11148321815	1.289883902182353	1.6902666275265077	4.7140226308987225	2.6837243692860815	3594733.596771536	-309406.7803633199	618821.5607266398
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	6846111.810105223	23591773.031336784	2345788.7151761665	30.57495951691292	105.36163086039836	158087.72592380503	1.8806352674322706	6.480688836910416	4.83293242517736	32.51556540110886	3594733.596771536	-1125432.208558077	2250872.417116154
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	968032.5607027127	2177321.6592693157	27879.356992708133	0.9958665250011867	2.239926468023272	1005633.7690769017	0.04180313547971097	0.09402459793219353	0.009029483044985314	47.645542066313546	3594733.596771536	-84148.73554955413	168305.47109910825
KY9_US-Vir18-VA4	dadi_objects_duos/probs.KY9.US-Vir18-VA4.delim	3877401	34743170.88697026	5643858.207017681	2676104.5212092614	180.91783421078017	29.389217430044926	182764.67003273754	8.255358663034846	1.3410426438571605	4.769038268617005	43.830399524827165	3594733.596771536	-1069515.146275184	2139038.292550368
