Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	218998.23126041418	5.550607501984214	6.192321348164383	4.8748288266722	3808048.4648352424	-897485.2674440151	1794976.5348880303
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	992483.938090826	9.7432790162766	0.3796219965920943	0.3299997015912635	3808048.4648352424	-600731.2950019585	1201468.590003917
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	331652.1519204986	9.72364894006864	2.5220413571484013	4.476569290756095	3808048.4648352424	-670990.1323051627	1341986.2646103255
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1134076.8800581149	0.006998974604133919	3.8595804235079376e-05	1.0559547745580362e-05	3808048.4648352424	-598666.608215516	1197339.216431032
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1134077.1575362447	0.0001943435480584713	0.00024002325451336618	1.1280101169040358e-05	3808048.4648352424	-598674.8963071923	1197355.7926143846
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	317461.48402331123	9.539156452552731	3.1942368133683594	3.0733237346376514	3808048.4648352424	-765148.4745978953	1530302.9491957906
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	225099.91253235773	5.013993566818359	6.107660757005681	4.780175678236525	3808048.4648352424	-901257.2464015419	1802520.4928030837
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	855526.9814106852	9.90690753001539	0.5829864991307804	0.6004843407617058	3808048.4648352424	-609713.7126342037	1219433.4252684074
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1134377.9196257882	6.181408623632167e-05	0.0016086000368860038	1.0984609249474675e-05	3808048.4648352424	-598681.1907678152	1197368.3815356304
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	289920.05456618796	7.455638306759667	3.644559073096906	3.9155511581051443	3808048.4648352424	-756966.7084208578	1513939.4168417156
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	751406.7829266472	7.260270746823045	5.248843447636535	0.10557572925341603	3808048.4648352424	-1130822.013803085	2261650.02760617
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	426860.68900877004	9.69063993303005	1.7511916013076558	3.559117399104006	3808048.4648352424	-655114.8074160662	1310235.6148321324
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	699303.5794680159	3.8094915472350777	1.06866743865648	2.451547741468	3808048.4648352424	-662859.3654293015	1325724.730858603
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	338229.42798365164	9.054549999264593	2.869493117487637	3.034477004166027	3808048.4648352424	-735161.468175428	1470328.936350856
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1134017.4359453565	0.5785704575323858	2.0859415774781806e-05	1.116026955819655e-05	3808048.4648352424	-598653.9009117204	1197313.8018234407
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1131296.8674023484	0.0024625160377129956	7.762665424567115e-05	1.4227358917327778e-05	3808048.4648352424	-598660.2349751268	1197326.4699502536
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	755955.4657381059	9.975543114054807	0.7595000141587467	0.8751972224855602	3808048.4648352424	-619468.3168454414	1238942.6336908827
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	889962.549144105	3.191129552053769	5.47977232798919	0.033575922621057616	3808048.4648352424	-838145.4137185982	1676296.8274371964
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	318715.4616742657	1.614626273042901	4.368047807327786	4.9474077117237805	3808048.4648352424	-862782.8696991222	1725571.7393982443
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	797003.7947546898	6.883381796030709	0.7405129097721485	1.4661033505319843	3808048.4648352424	-644887.8157554991	1289781.6315109981
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1133798.7271904766	6.701100624757334e-05	0.001424692603445608	1.122652812197774e-05	3808048.4648352424	-598674.8581138283	1197355.7162276567
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	256660.0227896105	7.818168403970298	4.413482347671364	4.206466366517583	3808048.4648352424	-799752.0505264344	1599510.1010528689
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	383409.4065362433	9.836779862171763	2.335609427493411	2.6002478255728914	3808048.4648352424	-707371.9016399453	1414749.8032798907
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1041598.811014069	7.412593755522946	0.30047307800022277	0.16685858406324885	3808048.4648352424	-604912.5178305199	1209831.0356610399
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1041131.8721446756	9.908325361758433	0.33010213179977366	0.32375115836419605	3808048.4648352424	-602422.3337767929	1204850.6675535857
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	553867.841061556	5.9058547485574815	1.3333439928316244	3.185867973318518	3808048.4648352424	-660502.4019070604	1321010.8038141208
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	971955.9683422945	9.412145503281883	0.41268678546599064	0.3663357251440375	3808048.4648352424	-602125.1889829196	1204256.377965839
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	841761.4673532083	7.948272958283951	0.6451794219059919	1.1258845795116519	3808048.4648352424	-633974.7183634342	1267955.4367268684
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	551482.6984953871	9.746995315218582	1.40291100077571	1.3186220735661445	3808048.4648352424	-683980.0987780282	1367966.1975560563
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	519058.62772707484	7.480644821140892	1.43317221989958	2.5936330978326545	3808048.4648352424	-653482.2704167144	1306970.5408334287
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1076082.544003049	6.63034555592957	0.2453821580202496	0.12205904101998873	3808048.4648352424	-604147.6988667068	1208301.3977334136
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1130468.0726815294	0.0051957171117640606	8.540422940272514e-05	1.821325255776705e-05	3808048.4648352424	-598665.1210635031	1197336.2421270062
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1017014.9907374337	9.739691266814342	0.3580098983878561	0.34440784513096556	3808048.4648352424	-601601.8880855711	1203209.7761711422
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	931078.3131185239	9.963613077134724	0.47075666332019345	0.500061574482886	3808048.4648352424	-604264.3568204262	1208534.7136408524
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	48472356.08286807	4.334911889861415	0.015779424857169235	0.5796538463404052	3808048.4648352424	-673799.7050574161	1347605.4101148322
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1134442.0983231459	0.00011940536964480382	0.0003813901757087928	1.0588499956975385e-05	3808048.4648352424	-598680.0761667119	1197366.1523334237
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1134939.3421527268	3.260773124412665e-05	0.014590270317296532	1.0497907248765956e-05	3808048.4648352424	-598687.3494234561	1197380.6988469122
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	687672.41203828	9.12869483770013	0.9346214796940415	1.0442218348679821	3808048.4648352424	-633160.2787519372	1266326.5575038744
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1131073.4162169828	0.0023984139660699587	0.0003188711351069102	3.806517080356502e-05	3808048.4648352424	-598672.1637350235	1197350.327470047
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1131315.8449156848	0.001432992889599654	0.0003170664819487883	3.155183354385925e-05	3808048.4648352424	-598670.391739013	1197346.783478026
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1134254.2971769162	0.9003535980486886	0.00017488399198792702	7.841165098000172e-05	3808048.4648352424	-598668.9640723061	1197343.9281446121
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	843986.9193530561	0.45628403426893016	5.8332091727673525	0.16162127662927905	3808048.4648352424	-963806.8233147835	1927619.646629567
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	202573.2926339022	4.278572960120656	7.8890075367595625	4.92060687942893	3808048.4648352424	-1018311.8839631161	2036629.7679262322
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1129950.1330354107	0.006681773541486222	0.00033750053692143637	5.403554330232544e-05	3808048.4648352424	-598682.6871860385	1197371.374372077
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	659695.8379535023	6.1650469785662265	1.0335465039141962	2.1211817182873034	3808048.4648352424	-651396.7984855126	1302799.5969710252
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	554225.9650474428	7.560046872398329	1.2405648854154843	3.743247016356855	3808048.4648352424	-661951.3952186719	1323908.7904373438
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1131408.254167262	0.003434558048846298	0.00018118102620638598	2.8926226295836227e-05	3808048.4648352424	-598664.9543606369	1197335.9087212738
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	15745962.864126852	4.563867716728593	0.04852397843579379	1.3157966190912866	3808048.4648352424	-673436.8888815731	1346879.7777631462
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1267245.9892054312	5.344356310572898	0.560847011790437	4.872605037334178	3808048.4648352424	-672703.6259437555	1345413.251887511
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	870947.3642625383	3.959341373530783	0.7646522553031856	2.217820260933161	3808048.4648352424	-665008.1440157341	1330022.2880314682
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	615198.3110329915	9.62442722140553	1.1084009718159695	1.3697823312576762	3808048.4648352424	-639426.4559470185	1278858.911894037
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1132734.634463987	0.003976725731520396	5.1222054524563994e-05	1.1708882666122408e-05	3808048.4648352424	-598658.1879929367	1197322.3759858734
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1134492.7044563615	5.173641276051268e-05	0.0019211538730820724	1.0083800625175e-05	3808048.4648352424	-598681.8585684622	1197369.7171369244
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1134389.8591618252	7.625720434805557e-05	0.00135847838695428	1.2201409589812978e-05	3808048.4648352424	-598682.3202140428	1197370.6404280856
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	763847.009740279	9.83136776449279	0.7529972020823761	0.770586431575906	3808048.4648352424	-622518.3735698275	1245042.747139655
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1114743.5968459074	9.676178319767484	0.15361433201327748	0.07856752398590773	3808048.4648352424	-601204.3458697147	1202414.6917394295
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	501966.7866619194	7.202887563056341	1.4652238559371722	3.3868664827425463	3808048.4648352424	-658370.7813639522	1316747.5627279044
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	252990.67430846562	8.887353531111199	4.318924484073696	4.32288042052427	3808048.4648352424	-783288.9779567389	1566583.9559134778
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1009929.8736873998	9.482351894331645	0.377471503540815	0.3966666223776829	3808048.4648352424	-604230.2317303438	1208466.4634606875
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	319145.3890627821	8.818022073908582	3.360229603567332	2.8437962259413454	3808048.4648352424	-804243.8032549891	1608493.6065099782
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1131570.7981154572	0.0010649077392955167	7.384171557294e-05	1.089184055977377e-05	3808048.4648352424	-598659.6623174951	1197325.3246349902
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	192742.6831225295	9.253791186032966	6.866159139078369	4.9812521968048555	3808048.4648352424	-932922.5663517949	1865851.1327035897
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	271524.6059246009	2.12818644811063	5.798324668154249	4.345742807311651	3808048.4648352424	-960616.4676545726	1921238.9353091451
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1133859.326224645	6.0307045821755336e-05	0.002393462936299028	1.1899010185026334e-05	3808048.4648352424	-598676.306628428	1197358.613256856
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	721595.0221374602	5.449614481170825	0.9398708771686127	3.3891352321087673	3808048.4648352424	-667155.6512264421	1334317.3024528841
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1066838.4414739239	9.897495075475565	0.28067059051818866	0.22917025268318036	3808048.4648352424	-600066.0525277051	1200138.1050554102
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	579582.2001144724	0.5019937245204337	2.7593338920372172	2.801150885875381	3808048.4648352424	-951572.7780682158	1903151.5561364316
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	269209.07491915615	3.606558635475262	4.795120497705377	4.640275885907547	3808048.4648352424	-836097.9063392376	1672201.8126784752
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1124547.4587592243	9.922256783893715	0.25252074674730524	0.2655963280454931	3808048.4648352424	-612264.9898681294	1224535.9797362587
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	253429.00807517627	8.839356786165776	4.21944544046803	4.5049899241894815	3808048.4648352424	-766550.5118260685	1533107.023652137
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	531644.6265784911	6.859057629501207	1.3777867834025954	2.9736165200921234	3808048.4648352424	-656645.6142985986	1313297.2285971972
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	574235.2953191997	7.829319030494596	1.1709381179814324	3.810116154304789	3808048.4648352424	-663637.921693747	1327281.843387494
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	266986.19636760134	9.540601865873398	3.7397103560453346	4.503334256987839	3808048.4648352424	-732248.4159689739	1464502.8319379478
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1131156.9454634064	0.004455743200626034	0.00024730158323184233	3.885551833099466e-05	3808048.4648352424	-598668.9961008232	1197343.9922016463
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	465080.5374653832	8.188051195323943	1.6557225842153087	2.8838402336567195	3808048.4648352424	-657044.7962364955	1314095.592472991
