Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	245766.18152004192	9.169741396189883	4.233918035635889	4.29850315807485	3967480.3935742415	-987401.640156697	1974809.280313394
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1145553.3784793064	0.00011470243844082431	0.0003799127087658173	1.1182033732753492e-05	3967480.3935742415	-732162.1345269887	1464330.2690539774
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1144222.104573683	1.6773974421544002	0.00013249708178269406	7.06507252671227e-05	3967480.3935742415	-732119.3684701911	1464244.7369403823
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1131367.5483090885	7.1907140367024756	0.3480462210161895	0.6273299481030937	3967480.3935742415	-803128.242483161	1606262.484966322
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	850787.4681237516	3.0369247711897747	5.359864114908227	0.03467554679696124	3967480.3935742415	-1101769.7752522428	2203545.5505044856
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	499701.7224530682	9.347673233741778	1.4953642384354968	1.8913479425703306	3967480.3935742415	-833510.0514514683	1667026.1029029365
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	835928.1907010267	4.386796284264339	0.7993935015861344	2.9952127266969417	3967480.3935742415	-834529.987021953	1669065.974043906
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	502080.299320143	9.419807045114766	1.485927068246641	1.855604483377572	3967480.3935742415	-833814.5583166808	1667635.1166333617
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	189177.20707992284	9.765484902978065	6.428393515661813	4.943657579159174	3967480.3935742415	-1138560.9646028127	2277127.9292056253
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	495599.5564510764	5.0202890785325645	1.5583279492783015	4.37900102427249	3967480.3935742415	-843264.2694522252	1686534.5389044504
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1089898.3129943192	9.8591351725428	0.21786847126523964	0.1431983360016513	3967480.3935742415	-738761.5200257987	1477529.0400515974
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1029210.3973489453	9.345918029315841	0.31667997207765586	0.24569331299686564	3967480.3935742415	-742345.049145396	1484696.098290792
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	265370.804839209	9.644238543305326	3.67876390127336	4.152426658807762	3967480.3935742415	-943543.8508629609	1887093.7017259218
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1141321.1157890607	0.031858753703997544	0.0001331224707489158	4.062517724783207e-05	3967480.3935742415	-732121.4947864127	1464248.9895728254
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	208495.21434021092	8.89346284016007	5.643664586620637	4.626828791521323	3967480.3935742415	-1095714.1903646886	2191434.3807293773
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	187904.98646248144	9.911225552582534	6.588165802261045	4.818303598079732	3967480.3935742415	-1166187.3856592905	2332380.771318581
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1141492.0456918306	0.0038535687306207886	0.00024351105251723158	3.986706486990853e-05	3967480.3935742415	-732133.067244225	1464272.13448845
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1141509.7090470148	0.001331190225697136	0.0002684142483334224	2.989721176658109e-05	3967480.3935742415	-732133.7937493378	1464273.5874986756
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1138139.2273285596	9.976605439473305	0.04143618042517579	0.016417730259730638	3967480.3935742415	-734830.7132815712	1469667.4265631423
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	392502.5295030729	9.231162658966086	2.0096606856899513	3.2844787480091213	3967480.3935742415	-841803.1477226429	1683612.2954452857
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1144237.5171482174	0.6953530957819969	1.9706322335896765e-05	1.163513059080051e-05	3967480.3935742415	-732105.7606070885	1464217.521214177
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1258307.8365643434	3.7621952292274385	0.48584779574855247	2.2706112131245026	3967480.3935742415	-839721.0431536541	1679448.0863073082
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	888268.089900051	9.33549877272092	0.5253349172210175	0.5545303365835602	3967480.3935742415	-757024.2025955141	1514054.4051910283
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	227576.05887965436	9.345612765883686	4.549478461515521	4.971367852561501	3967480.3935742415	-974315.5458798063	1948637.0917596126
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1144632.8157708137	0.00016485172480349615	0.00023568478749906216	1.1082654548787961e-05	3967480.3935742415	-732144.8167327321	1464295.6334654642
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	233726.3676509336	9.144147223000363	4.623570450905409	4.371206794178923	3967480.3935742415	-1019194.6001017304	2038395.2002034609
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1039379.9781864797	9.977089983609744	0.2939889654599386	0.22152518178436087	3967480.3935742415	-740743.4157305334	1481492.8314610668
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1154272.7938367864	9.91585354165572	0.21132676505794537	0.2045927594028369	3967480.3935742415	-750872.5313789789	1501751.0627579577
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	413068.1304662129	9.949056383549996	1.8612947238940558	2.93086838464894	3967480.3935742415	-835358.3544573511	1670722.7089147023
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1145335.6240279658	0.00031450787261997845	0.00012217675603724688	1.0720915109319482e-05	3967480.3935742415	-732153.1377845879	1464312.2755691758
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1144362.0273530465	0.5066870655655462	2.9784601859967346e-05	1.637444147511361e-05	3967480.3935742415	-732111.5912507983	1464229.1825015966
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	569183.5987281018	9.563488187460129	1.2482778151424418	1.340637242034021	3967480.3935742415	-830160.1840405861	1660326.3680811722
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	186179.25088441913	9.49977724677724	6.815058962437974	4.788746602208776	3967480.3935742415	-1190413.0045146153	2380832.0090292306
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1141397.4786907746	0.004179082332291472	6.927288722439173e-05	1.6021145482434403e-05	3967480.3935742415	-732119.0131164253	1464244.0262328505
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	979327.7728928865	9.551372757059992	0.39041703868725414	0.35318426875200787	3967480.3935742415	-746091.5333522081	1492189.0667044162
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	182650.71469293264	9.044553732218484	7.006517157021612	4.986207977461173	3967480.3935742415	-1186673.1355247041	2373352.2710494082
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1141097.6085723552	0.03725984913596823	0.0001944225735093856	5.693036138383464e-05	3967480.3935742415	-732127.8778570832	1464261.7557141664
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1083375.6525985217	9.399677263395533	0.251753829445838	0.19237628283038372	3967480.3935742415	-740121.4039640111	1480248.8079280222
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1142737.747884891	0.000560801400114933	7.941766335465428e-05	1.0110254989553616e-05	3967480.3935742415	-732122.0263432566	1464250.0526865132
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	450968.6004760945	8.972971526753573	1.5467213359113474	4.539714788926627	3967480.3935742415	-829284.8137550716	1658575.6275101432
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	242545.4958429101	8.90615082491436	4.152249414346088	4.823505367036278	3967480.3935742415	-952236.005402362	1904478.010804724
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1269241.6469618622	4.089222687264696	0.551269468063879	4.043104685286214	3967480.3935742415	-840926.4972779566	1681858.9945559131
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	523370.41741087555	9.539474581402493	1.2494890886869936	3.726892286686691	3967480.3935742415	-824555.8150968569	1649117.6301937138
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	894996.9386904896	9.898889478770352	0.5059402225853901	0.518503723170252	3967480.3935742415	-754506.5348092999	1509019.0696185997
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1145088.4661303929	0.0003276125764248082	0.00011703958688551404	1.0621959474710847e-05	3967480.3935742415	-732148.5760503652	1464303.1521007305
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	627154.8221972184	9.059090662939811	0.9847287498892624	3.265287415940456	3967480.3935742415	-826942.4821267187	1653890.9642534375
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1075983.1284493722	9.9847924469393	0.2312221547232447	0.15015309724748196	3967480.3935742415	-739248.5499173763	1478503.0998347525
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1144543.8657188022	4.9774246795043076e-05	0.0016268388091079794	1.011484646372079e-05	3967480.3935742415	-732146.7104827588	1464299.4209655176
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	937128.3062593848	9.737228642199712	0.34180209376443804	0.020696230638064948	3967480.3935742415	-897710.9095109841	1795427.8190219682
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	178144.03247720003	8.474427382369038	7.627843009929539	4.862317435740265	3967480.3935742415	-1255819.682678735	2511645.36535747
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	262444.1355981155	8.510658213917555	3.824356545481517	4.284253647332769	3967480.3935742415	-953692.9813895564	1907391.9627791129
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	194216.43911432312	8.410801011317433	6.52222466191556	4.723066016944483	3967480.3935742415	-1169382.6254934326	2338771.2509868653
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	968145.1220956825	9.507913168019597	0.41313770849834464	0.4128880553675973	3967480.3935742415	-748078.9398800475	1496163.879760095
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1143063.163791293	0.0009178470792082634	0.00023246539499516335	2.3954086816488143e-05	3967480.3935742415	-732133.2958588823	1464272.5917177645
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	252504.93924693047	9.319440535010338	3.865135072664041	4.679760299670633	3967480.3935742415	-934530.8363392582	1869067.6726785165
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	187614.43902026684	8.498983544432523	6.889938781941649	4.820815893957696	3967480.3935742415	-1193171.0635752166	2386348.127150433
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1400848.0274498216	2.872840315173791	0.4199262199234407	1.632931483948072	3967480.3935742415	-840422.4172872711	1680850.8345745422
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	833895.4234237906	0.49017386065253693	1.6023126355490078	1.6070431092684192	3967480.3935742415	-1083805.771078209	2167617.542156418
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	949019.857779532	2.917010882797759	0.771400935792384	3.3629652083957917	3967480.3935742415	-841270.0388461485	1682546.077692297
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	824355.3569971466	3.8183304518841545	0.890939991066479	4.506992164731594	3967480.3935742415	-841931.3412847258	1683868.6825694516
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1141157.4267503573	0.008535024832577773	3.9715952022315245e-05	1.1869460625956936e-05	3967480.3935742415	-732115.1110255284	1464236.2220510568
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1143534.0767762996	0.0010381278286502194	0.0001812550788570852	2.1530952956668694e-05	3967480.3935742415	-732133.7051966399	1464273.4103932797
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1141895.1526118508	0.004103004812694292	0.00015402823313686654	2.923486184939361e-05	3967480.3935742415	-732125.4489831604	1464256.8979663209
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	415250.6920471985	3.2718079342431445	2.235006723733338	4.536249703737319	3967480.3935742415	-889285.2477162966	1778576.4954325932
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1143791.438303466	1.0529552822302946	0.00011284149994325014	5.80706981889844e-05	3967480.3935742415	-732114.4799032843	1464234.9598065687
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	534036.688947692	9.648072856040882	1.3640761701095678	1.57219339841493	3967480.3935742415	-832278.5470348495	1664563.094069699
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1142921.5823136158	0.0006942051687149736	0.0001382392317133359	1.5591745671704068e-05	3967480.3935742415	-732126.7168548433	1464259.4337096866
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	323209.5449286256	8.529010518944682	2.6387079259528963	4.3277082973150796	3967480.3935742415	-864820.9184862819	1729647.8369725638
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	645007.5492755944	5.763734324938319	1.0637232318296639	3.9276330447892303	3967480.3935742415	-834295.1638854109	1668596.3277708218
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1141723.9513140202	0.02005236725959208	0.00019617152806094632	5.0987085981475986e-05	3967480.3935742415	-732127.1044279663	1464260.2088559326
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	967721.2778152069	9.94843351779802	0.3941330920547093	0.3319843533665411	3967480.3935742415	-746783.3958268767	1493572.7916537535
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1045573.6396488277	9.909248502050856	0.2919233527665898	0.22832092687643932	3967480.3935742415	-740455.0800443195	1480916.160088639
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1144423.1327881436	3.88352137445829e-05	0.006647640017737127	1.1342110881123808e-05	3967480.3935742415	-732146.5636241231	1464299.1272482462
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	367282.35309346387	9.8751253481297	2.336532440437881	2.7877972346013604	3967480.3935742415	-884750.0937338894	1769506.1874677788
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	253936.28919295012	1.2124856437395883	6.619364984361964	4.971783765477154	3967480.3935742415	-1326599.37134951	2653204.74269902
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	875228.8575827251	8.160373137686758	7.965869700059211	0.020381667950774503	3967480.3935742415	-1048249.2649978808	2096504.5299957616
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1122382.4663022524	9.958756450003103	0.19470107793408234	0.13983529686289045	3967480.3935742415	-739570.2033214968	1479146.4066429937
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	854710.2755227948	9.469192680759543	0.5729699234862274	0.5928367074793391	3967480.3935742415	-761431.6236424963	1522869.2472849926
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	317641.83195581747	0.9200981219851797	4.968900408141975	4.5430840763472204	3967480.3935742415	-1255811.69154499	2511629.38308998
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	1143073.85889182	0.6861792661312296	0.00011167188651258729	5.461540695690769e-05	3967480.3935742415	-732110.6363089404	1464227.2726178807
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	717642.3736163342	7.0792105523417295	0.9058681723391733	4.366826624600123	3967480.3935742415	-836460.1013474358	1672926.2026948717
KY3_US-Vir18-VA3	dadi_objects_duos/probs.KY3.US-Vir18-VA3.delim	4370090	750694.7901456299	9.707837852204559	0.7538124910495106	0.8039626435484789	3967480.3935742415	-779662.4952322409	1559330.9904644818
