Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	321503.05274954165	9.78483959478527	2.72020271896668	3.564694549962797	3975146.0152304773	-930879.8955797909	1861765.7911595819
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1142175.8198058752	0.0002212191845521383	0.00018625701870677818	1.142866358692958e-05	3975146.0152304773	-775165.6367178757	1550337.2734357514
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1141520.6536151299	0.0002940415890726058	0.00019134274055993943	1.3219756983950373e-05	3975146.0152304773	-775151.7164753504	1550309.4329507009
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	781675.7763110962	4.075353196932024	0.9190033845562054	4.20397631579466	3975146.0152304773	-886159.0192262824	1772324.0384525647
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1076908.0554150848	9.78913983474258	0.2497961681908788	0.1875971140497873	3975146.0152304773	-783136.5455806833	1566279.0911613666
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	294852.14727360563	8.536722371148004	3.0201838512264554	4.520343853125947	3975146.0152304773	-929315.8892344874	1858637.7784689749
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1121370.0180344232	9.720001541678068	0.13746955218837645	0.07130320777306608	3975146.0152304773	-781340.2294175859	1562686.4588351718
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1292022.8686587082	3.747937385685054	0.4845292482850089	2.5221218810930206	3975146.0152304773	-886253.74862599	1772513.49725198
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1136826.215902977	0.001013172385263715	9.457966398799634e-05	1.3519557257049506e-05	3975146.0152304773	-775111.3619706884	1550228.723941377
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1136445.8889314895	0.006087922501064065	3.675931069927446e-05	1.0303095290057511e-05	3975146.0152304773	-775105.3120940278	1550216.6241880555
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	329021.7134244045	9.975871813294793	2.942443151471285	2.5652519139744148	3975146.0152304773	-1034222.5196082385	2068451.039216477
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	294283.2300764217	8.559191169842814	2.999908623417645	4.654118974962356	3975146.0152304773	-924987.402124967	1849980.804249934
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	643349.3770439526	7.1355314667519725	4.496364140433905	0.154231407957285	3975146.0152304773	-1669677.02656858	3339360.05313716
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	370466.4052645346	0.15257312816485	5.464445744686614	4.829039130322589	3975146.0152304773	-1616776.9824366572	3233559.9648733144
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1140774.6587778602	0.0004191486008518653	0.00012054196380604022	1.1791456738965079e-05	3975146.0152304773	-775134.6534550636	1550275.3069101272
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1103423.561488523	4.323330900671269	0.4673751089591452	1.079350756043322	3975146.0152304773	-870988.1201451288	1741982.2402902576
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	497893.40062271705	7.419677940669345	1.459117235744409	2.858422909195758	3975146.0152304773	-871669.6063603958	1743345.2127207916
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	436529.80076387204	5.813470107532302	1.7975012717262036	4.245031299424098	3975146.0152304773	-890546.7281877573	1781099.4563755146
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	226794.73387464246	8.492098505518507	4.859169230781	4.522630146028523	3975146.0152304773	-1077994.197114412	2155994.394228824
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1060974.73862683	9.778106601629544	0.24165458346736912	0.1495528282536583	3975146.0152304773	-784038.2836412643	1568082.5672825286
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1044865.0090464224	9.292195993393582	0.3660799376819017	0.5329928193086346	3975146.0152304773	-814596.3923712259	1629198.7847424517
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	345286.1736548921	2.5459687102334794	3.098322680145383	4.978434961191781	3975146.0152304773	-1002077.5488553621	2004161.0977107242
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	182396.9258606624	9.238673328249723	7.159972837364526	4.691106510155944	3975146.0152304773	-1281043.724818026	2562093.449636052
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1135759.7162612912	6.9440110050871136	0.3505697809164245	0.6506175907978216	3975146.0152304773	-853274.912524032	1706555.825048064
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	701295.9031530628	0.17205250485923423	2.131308654873273	3.539116856085075	3975146.0152304773	-1258633.3455727294	2517272.6911454587
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1137682.8478974162	0.015021454785516773	3.002693316623782e-05	1.0269446184894412e-05	3975146.0152304773	-775096.3200429773	1550198.6400859547
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	697557.4761985315	3.2782428055784156	1.09076427519049	3.509253866401251	3975146.0152304773	-889687.2645941646	1779380.5291883291
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	452567.4487033021	0.3814805130706646	3.5384440407922715	4.0013226833290405	3975146.0152304773	-1328899.0943812858	2657804.1887625717
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1137241.5453297459	0.0018746778347150017	0.00020728185852928255	2.812491557003439e-05	3975146.0152304773	-775117.7703477845	1550241.540695569
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	3014492.0970000247	5.538167497730618	0.22994203821718956	3.2362893974368867	3975146.0152304773	-888834.1815737198	1777674.3631474397
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	205704.66074915358	7.292462875287464	6.21264757485187	4.410371291332361	3975146.0152304773	-1220247.1261226288	2440500.2522452576
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1139787.5026160385	0.0001756966766541152	0.00024463965448400725	1.1475189840806206e-05	3975146.0152304773	-775124.6155188654	1550255.2310377308
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1140097.7572452172	3.48019197646018e-05	0.005904816960466546	1.0011141070165331e-05	3975146.0152304773	-775130.5180770876	1550267.0361541752
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	605605.7864307425	6.437164746922264	1.1199815959444102	4.000345999215355	3975146.0152304773	-879142.6809437022	1758291.3618874045
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	326168.1606310931	7.9216185322848585	2.8052279725934226	3.5226326476568564	3975146.0152304773	-948187.963748866	1896381.927497732
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1136525.5216635743	0.0023976229833790282	5.737847200354536e-05	1.1969690191536974e-05	3975146.0152304773	-775109.1002607032	1550224.2005214065
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1122073.6866289508	9.678706075612311	0.08613282704191096	0.035577325086632576	3975146.0152304773	-780350.2674303275	1560706.534860655
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	845158.2631791573	9.940168858300828	0.5770392501919822	0.6103874322342298	3975146.0152304773	-804911.349116036	1609828.698232072
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	308087.8002432956	3.3002229531764127	3.747225626728721	4.020786549168282	3975146.0152304773	-1061421.6580104623	2122849.3160209246
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	483272.080256729	9.886270835817713	1.3703818659813813	4.561696662858177	3975146.0152304773	-874646.6915340634	1749299.3830681269
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	226206.32829185924	8.875970644204774	4.920654365887935	4.351945719224646	3975146.0152304773	-1096127.5945250667	2192261.1890501333
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1139494.05114974	0.25936143780112847	3.625000799541932e-05	1.786047365017162e-05	3975146.0152304773	-775094.6638084357	1550195.3276168713
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1136656.052694561	0.027519855875441323	0.00021197178148604575	5.680207941917518e-05	3975146.0152304773	-775118.7069864221	1550243.4139728441
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	202738.86721342872	9.948522807236055	5.626420817231706	4.775420974705887	3975146.0152304773	-1125895.2352205785	2251796.470441157
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	235695.5817998678	1.7723027418297412	6.883169894035213	4.758064500020307	3975146.0152304773	-1353916.4017099703	2707838.8034199406
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	253138.54365192848	8.689401911104207	3.7875438606253455	4.978225418471233	3975146.0152304773	-966252.4946558583	1932510.9893117165
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	331504.79882037005	8.769659389003591	2.425684263930649	4.85263401368361	3975146.0152304773	-893698.2980599486	1787402.5961198972
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1136824.031072451	0.001359303475674765	6.530355991871767e-05	1.1380029346254464e-05	3975146.0152304773	-775108.6587866878	1550223.3175733755
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	297755.63799415226	2.51515729393946	4.221782393041838	4.235952652720736	3975146.0152304773	-1117723.514484027	2235453.028968054
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1139770.008682674	0.0008592875667528076	8.593790176593479e-05	1.222312662353318e-05	3975146.0152304773	-775118.5201170243	1550243.0402340486
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	1141454.5239147819	0.00047716516673190583	0.00012351834039152834	1.2644675292877484e-05	3975146.0152304773	-775147.4988710855	1550300.997742171
