Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	1090041.1872103433	9.203160973894892	0.26104628656847845	0.21174349599389947	4020327.774902298	-816301.6349797721	1632609.2699595443
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	183137.45708143557	3.1598112538524634	9.403415095044563	4.977775651320864	4020327.774902298	-1533549.8300209779	3067105.6600419558
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	235576.07584443077	7.350188785436724	5.100629256530534	3.8976684094017933	4020327.774902298	-1217211.404617473	2434428.809234946
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	1129980.7998354975	3.491418316963475	0.5238679046382934	1.615695256754972	4020327.774902298	-915633.964467734	1831273.928935468
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	569248.8703045062	6.340008258895733	1.236364836865146	3.0099287995895865	4020327.774902298	-911952.8991216373	1823911.7982432747
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	246926.37587999858	9.17571374054044	4.042277716325565	4.670934389008024	4020327.774902298	-1044619.1696578674	2089244.3393157348
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	420689.0458254118	9.380383910665174	2.0466708866419276	2.0007544371824557	4020327.774902298	-999265.6162308565	1998537.232461713
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	15848760.954779522	9.600542247932767	0.04285467547323056	1.1949116461257208	4020327.774902298	-928275.839396442	1856557.678792884
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	1157889.3511700835	0.00027936413100594653	0.00016500687222193374	1.2423761009952186e-05	4020327.774902298	-804586.115875689	1609178.231751378
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	179817.9271622482	3.848783117991173	9.370703510919261	4.849971214219607	4020327.774902298	-1531344.7926965684	3062695.585393137
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	1154000.2073717006	0.013092403345764916	3.1351775729540857e-05	1.086403148340007e-05	4020327.774902298	-804544.6914614678	1609095.3829229355
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	742131.3360960102	5.929218433564822	0.9043356205655869	4.202963925229026	4020327.774902298	-920613.1211022288	1841232.2422044575
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	511993.54843314574	6.525796150408284	1.4084574101291807	4.039717131138631	4020327.774902298	-918674.5688717393	1837355.1377434786
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	328423.25475600496	0.4666523160689203	5.3259408606123575	4.956765107706668	4020327.774902298	-1495865.3231812844	2991736.6463625687
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	675902.5513506221	4.314950474721228	1.0641508828675947	3.0392706595331047	4020327.774902298	-919935.1012993351	1839876.2025986703
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	261403.61636200332	8.57468837418663	4.040725595269007	3.819666869726705	4020327.774902298	-1102614.4310553134	2205234.862110627
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	249942.27576893123	8.944285034438058	4.117547620768082	4.312522750539831	4020327.774902298	-1072900.6786446392	2145807.3572892784
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	323477.04639004136	9.927597490503494	2.7792107837069207	3.3040603189103277	4020327.774902298	-995007.8726621836	1990021.7453243672
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	482822.9285035748	5.4134296636118195	1.590181575870445	4.47171943583721	4020327.774902298	-928613.6582959354	1857233.3165918707
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	713270.144021776	9.588042037796962	0.8243085424820281	1.1729426748914438	4020327.774902298	-863829.7510316479	1727665.5020632958
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	1153729.4941257648	0.002485056573214872	5.8599322017920276e-05	1.28649167844481e-05	4020327.774902298	-804554.2713936093	1609114.5427872187
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	651906.1896326216	9.301812416961319	0.9326021513367289	3.1356966850072907	4020327.774902298	-909657.6356040575	1819321.271208115
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	387908.6916451523	9.29063696007995	2.1937561976908513	2.6139449843284814	4020327.774902298	-970137.6266791672	1940281.2533583343
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	441164.6131005429	9.687119948692063	1.6661366797080366	3.048698619121334	4020327.774902298	-910418.7133185704	1820843.4266371408
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	393616.7725903001	9.922884866730186	2.1503957710370827	2.428557397149595	4020327.774902298	-975349.8930447366	1950705.7860894732
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	1155871.1816820062	0.17976513391813595	2.357508397705005e-05	1.2199247588356802e-05	4020327.774902298	-804533.6026087982	1609073.2052175964
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	869119.1286439865	3.1956943482194444	5.106387492929709	0.02619521338783603	4020327.774902298	-1162022.7058393096	2324051.411678619
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	900292.8028780615	8.735831210422518	0.5209597593933702	0.5280394108070483	4020327.774902298	-836784.0573448171	1673574.1146896342
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	827696.1011863024	9.176667015011846	0.7470439311056546	4.59830820717293	4020327.774902298	-923331.7464222946	1846669.4928445893
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	4353113.573079159	3.043049190211223	0.19258015208702953	4.267209936432966	4020327.774902298	-949337.8450806148	1898681.6901612296
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	1156653.2006729625	0.00017338963801693548	0.00033899752189110483	1.3835961206781352e-05	4020327.774902298	-804574.3291529089	1609154.6583058177
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	207707.55642125607	9.059576633294459	5.54488316010278	4.773413694428041	4020327.774902298	-1174932.6627063248	2349871.3254126497
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	1141983.3756288702	9.944067078489047	0.13188241195703584	0.07244911747024912	4020327.774902298	-811604.3281907096	1623214.6563814192
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	1154121.1668468546	0.002408047026930515	6.28238165859043e-05	1.3484412243333088e-05	4020327.774902298	-804552.9602274339	1609111.9204548679
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	285852.7106611376	8.616685480318713	3.122416895461542	4.901149700849242	4020327.774902298	-972098.6841064034	1944203.3682128068
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	238500.38738605566	9.037549621860295	4.272407060509339	4.798606146993627	4020327.774902298	-1058155.323803452	2116316.647606904
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	1153358.6461267513	0.0009913322748845916	5.883496483243657e-05	1.008401207566085e-05	4020327.774902298	-804558.1102702811	1609122.2205405622
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	199270.13710825954	8.709027135023504	6.207492216253287	4.590011182262009	4020327.774902298	-1257909.8117869017	2515825.6235738033
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	945045.9597475333	9.838228981816902	0.4466148134182747	0.4711659293673142	4020327.774902298	-827812.9637159499	1655631.9274318998
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	370028.02355264244	9.934386773972221	2.5949827683225153	2.0210690229360955	4020327.774902298	-1104449.4409297116	2208904.881859423
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	1157843.338171206	0.00017806937595109287	0.00017658051137453424	1.0376716953080778e-05	4020327.774902298	-804584.8267449753	1609175.6534899506
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	1115129.369753164	9.781646475670794	0.1898737432376809	0.11984540708525197	4020327.774902298	-812876.9588240907	1625759.9176481813
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	791807.0492628806	8.962564929908757	0.6951306596316599	0.6624339696326845	4020327.774902298	-860332.3933276406	1720670.7866552812
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	1907189.0553539721	5.995724242637784	0.38392453199640625	4.988825790449738	4020327.774902298	-929517.3323574368	1859040.6647148735
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	929170.9852995783	9.193605140153569	0.4714402602091255	0.461189899145568	4020327.774902298	-831049.6698092899	1662105.3396185797
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	935108.5517804398	9.866970443324792	0.4552762019470931	0.45464172067457315	4020327.774902298	-828296.2588140666	1656598.5176281333
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	263942.6461240421	9.477498669458821	3.743902111921793	4.11636174674674	4020327.774902298	-1047089.8710565749	2094185.7421131497
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	533882.1520801792	9.192093189423732	1.3497489080769562	1.7845754669174654	4020327.774902298	-907093.9426452311	1814193.8852904623
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	595191.6214697639	7.879605707416225	1.175411569053711	1.5638934577802006	4020327.774902298	-898368.7344290435	1796743.468858087
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	924297.3268776825	0.7981447460748895	1.0648305924179162	4.85048571551876	4020327.774902298	-1002871.9982573271	2005749.9965146543
KY3_US-Vir17-VA2	dadi_objects_duos/probs.KY3.US-Vir17-VA2.delim	4394604	225517.63059130622	7.756810247398366	5.243620600996163	4.233407398812709	4020327.774902298	-1197200.57691163	2394407.15382326
