Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	65606131.73268763	0.060881341843864414	0.014958273010566918	4.646183321683882	3901018.9528128263	-631383.5032118564	1262773.0064237127
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	526226.6119907362	9.759673132721254	1.4109449598057877	2.0670701920209336	3901018.9528128263	-574796.3978005492	1149598.7956010983
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1098142.9938343205	8.520126835278816	0.2270965979373114	0.12377942997154782	3901018.9528128263	-528266.6460194245	1056539.292038849
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	747609.6848032352	3.1859352132323395	1.0439926628393885	2.260039216545624	3901018.9528128263	-596361.2963800075	1192728.592760015
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	870697.3577484593	8.986003937267325	0.5976318128305119	0.6047710950320916	3901018.9528128263	-537338.5017698059	1074683.0035396118
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	272327.01969549037	9.830465800374009	3.7673004246076194	4.266364992900605	3901018.9528128263	-669747.1901696787	1339500.3803393573
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1157912.5691056813	9.709150057425342	0.044617103318095326	0.017248060357262875	3901018.9528128263	-527729.293079958	1055464.586159916
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	964566.3103225959	8.880981515537727	0.4443965070272685	0.33534756915361463	3901018.9528128263	-532052.9573734276	1064111.9147468552
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	870659.5428527078	4.207090649828948	3.0340450685027087	0.05360286430683055	3901018.9528128263	-828237.4568997542	1656480.9137995085
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	847599.9979226269	7.8178938496696535	0.6607164781599354	1.129175177421973	3901018.9528128263	-563409.6009900857	1126825.2019801715
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	359392.60212987877	9.119922060651785	2.323895402133634	4.3007196090595565	3901018.9528128263	-597172.6988205452	1194351.3976410904
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1064080.3190374377	2.9046210014283513	0.6493456915236184	2.1502855563306973	3901018.9528128263	-602173.2907935558	1204352.5815871116
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1149916.367949156	0.00023320459483240145	0.00031615453818432254	1.3683836278365765e-05	3901018.9528128263	-525537.1598618256	1051080.3197236513
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	215269.13665302738	7.283474119363875	6.308234486026061	4.602601639070461	3901018.9528128263	-849530.0538605979	1699066.1077211958
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	608661.742838824	6.529481009875674	1.242526973799287	1.7195381886986032	3901018.9528128263	-578907.662238801	1157821.324477602
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1150807.4663386396	0.00032993358932322556	0.000191928489279039	1.2651124803531011e-05	3901018.9528128263	-525543.3009569376	1051092.6019138752
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1133667.9996399644	9.643244658386372	0.14847932266973604	0.07303611615373272	3901018.9528128263	-528286.194764711	1056578.389529422
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1147786.2278180746	0.0030657026694543986	0.0002120991013133472	3.035962557806425e-05	3901018.9528128263	-525535.3672176017	1051076.7344352035
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1150241.1271186294	0.0010723555884006508	0.00036573207133893776	3.0282280981376213e-05	3901018.9528128263	-525545.3340790183	1051096.6681580367
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1148352.4085417178	0.0011996094704013643	0.0001503528014191723	1.7871371829601375e-05	3901018.9528128263	-525530.4036222582	1051066.8072445164
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	246660.2684658236	9.44475628808849	4.419320720240725	4.650724626878546	3901018.9528128263	-698900.6495044744	1397807.2990089487
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	221926.56553085096	9.302869558332459	5.488478990759574	4.639673767117751	3901018.9528128263	-780335.0419058127	1560676.0838116254
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	496332.92454690754	8.378764923462093	1.488219530688544	3.174631132523531	3901018.9528128263	-584846.8047160199	1169699.6094320398
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1151025.1275728382	7.5686224486152645	1.5082284219695897e-05	1.0086730251038441e-05	3901018.9528128263	-525513.0059666104	1051032.0119332208
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	2678865.2554789376	2.3685249565004045	0.2945681049232658	3.2422257075270076	3901018.9528128263	-605979.5631204318	1211965.1262408637
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	364977.21402069693	4.758106630728097	2.8567581859713362	3.579203780671182	3901018.9528128263	-657514.2209683519	1315034.4419367039
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	334490.6268721325	4.111555222435623	3.106830702675313	4.98246044064768	3901018.9528128263	-650143.9528155953	1300293.9056311906
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	413047.8266366433	8.160821200598976	1.8980739821300103	4.405639721887166	3901018.9528128263	-593055.2952394257	1186116.5904788515
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	344052.3457066421	9.573874189591793	2.8521965264878752	2.9402938129386924	3901018.9528128263	-664602.226292284	1329210.452584568
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	249789.2259512285	8.76498048545763	4.327671603553324	4.807889043652775	3901018.9528128263	-687689.074140246	1375384.148280492
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	284671.3255349218	8.800677284539123	3.625329365797226	4.112588821606623	3901018.9528128263	-669143.4648351492	1338292.9296702985
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	720856.2591684948	9.987889778614448	0.8785048634745727	0.8458152588473419	3901018.9528128263	-560785.5331733047	1121577.0663466095
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	8238981.3102462245	6.24725496083513	0.09586038515495399	2.378749701043476	3901018.9528128263	-606575.2516133566	1213156.5032267133
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	992642.1858430218	9.160830847055859	0.3559235513686785	0.14494745633725073	3901018.9528128263	-554692.1910229251	1109390.3820458502
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	881127.8782893775	9.838749016462275	0.5663648138881019	0.5685163257736975	3901018.9528128263	-534335.578877554	1068677.157755108
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1153514.9179322429	0.0026873249481670115	5.5246239560407535e-05	1.1352294451672266e-05	3901018.9528128263	-525589.1379700503	1051184.2759401007
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	535710.5965605436	9.917504377154254	1.460100438165177	1.5603230467849765	3901018.9528128263	-595899.5411402101	1191805.0822804202
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1147744.0645229495	0.006470163808574037	0.0001994541127549258	3.5711888349919475e-05	3901018.9528128263	-525534.7403394091	1051075.4806788182
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	256452.32636927173	8.64427763203095	4.276760311735893	4.479577540729706	3901018.9528128263	-699349.9352260256	1398705.8704520513
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	886161.0778391851	8.948065482459018	0.5738294889417502	0.5926173938144726	3901018.9528128263	-536047.5270754556	1072101.0541509113
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	210614.50927206088	8.65985546925522	6.068477980867689	4.854618389968447	3901018.9528128263	-809759.0591347247	1619524.1182694493
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	301891.97431212023	9.124230909883	3.2057809369832384	4.136434253269583	3901018.9528128263	-639257.3240799408	1278520.6481598816
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	295622.9574989581	7.189568938427984	3.472163167868369	4.366767222532241	3901018.9528128263	-656585.0729959216	1313176.1459918432
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	401329.60662023426	9.972029452445748	2.2617130864834083	2.3945164404729558	3901018.9528128263	-637732.044292842	1275470.088585684
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1149468.2110309282	0.001416137856489818	0.00019082404398192116	2.2299112331302576e-05	3901018.9528128263	-525533.7827683085	1051073.565536617
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	178753.02678392085	7.492029436251675	8.868076514630948	4.984704504661219	3901018.9528128263	-1007423.662988683	2014853.325977366
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1148203.8496805266	0.0017029617332658543	0.00017339515533935384	2.2058601146787085e-05	3901018.9528128263	-525531.8627591215	1051069.725518243
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	301601.58796176425	1.0124518362201957	5.7339786350874	4.950722836191375	3901018.9528128263	-945373.3051784951	1890752.6103569902
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	983894.5301649878	7.787009897401268	0.4343550145148125	0.32702587496211327	3901018.9528128263	-532080.4303850885	1064166.860770177
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1148715.5882622907	0.0028472739689519417	0.00015331806204108524	2.3761600364795135e-05	3901018.9528128263	-525530.2293594572	1051066.4587189143
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	930671.269580213	2.7671322702831014	0.7918000740204088	2.262605947461213	3901018.9528128263	-599163.0257719761	1198332.0515439522
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	339486.32863441465	3.734714026494645	3.3186514309947137	4.12574468723261	3901018.9528128263	-684308.6627080498	1368623.3254160995
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	233987.92954000636	8.877640008946363	5.052384369177123	4.546261379891273	3901018.9528128263	-753079.7441584312	1506165.4883168624
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	4980280.758416125	2.660038256507765	0.1602227787258269	2.6103255365019726	3901018.9528128263	-606470.4151145412	1212946.8302290824
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1023728.6199726987	9.28481255235362	0.2540948618315232	0.0672511575270056	3901018.9528128263	-563239.3474303315	1126484.694860663
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	861871.693535611	9.640140616424828	0.6006320656973693	0.5960058237620366	3901018.9528128263	-536844.630022144	1073695.260044288
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	275433.026744271	2.5302779864389007	5.211321337632609	4.724312681479503	3901018.9528128263	-816575.3875029972	1633156.7750059944
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	280137.2385358057	9.949611664054888	3.4360624148599923	4.623928106571369	3901018.9528128263	-636318.0566976067	1272642.1133952134
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	211846.41299037266	8.265125574623749	6.29098282234734	4.598671225057641	3901018.9528128263	-848219.4101808157	1696444.8203616315
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	586686.1955084126	8.08039458614868	1.158672298278343	4.219749427840353	3901018.9528128263	-599726.6293477867	1199459.2586955733
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	206057.10928127944	8.405960322956256	6.305854413094954	4.976084852637375	3901018.9528128263	-818686.6469727716	1637379.2939455432
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1019249.5816534087	9.942698563972101	0.373334668074566	0.3555618222865385	3901018.9528128263	-527613.2348011167	1055232.4696022335
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1148216.1300853966	0.009611310942510035	9.788079694954392e-05	2.268781869872667e-05	3901018.9528128263	-525526.5195221804	1051059.0390443609
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	460422.2746410195	9.836324198681293	1.7497137809266914	2.3449596133562776	3901018.9528128263	-591023.390557879	1182052.781115758
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	697526.879550312	3.671941129748916	4.804177016670794	0.18142510382374666	3901018.9528128263	-1162999.6663602078	2326005.3327204157
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1177305.3441975943	8.421425891593891	0.1837447186892421	0.13722545495103597	3901018.9528128263	-537051.1529426471	1074108.3058852942
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1150392.647764431	1.3714263491443062	0.0001375955505661961	6.435948134232692e-05	3901018.9528128263	-525526.4972774496	1051058.9945548992
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	500652.4901212695	8.408411032526185	1.5220195733603463	2.6022149093681675	3901018.9528128263	-581709.332504137	1163424.665008274
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	482605.4353036144	9.478112194170349	1.5281041026852296	2.991223869419587	3901018.9528128263	-580646.075176623	1161298.150353246
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	882189.0275740597	9.528821289427729	0.5692586562038435	0.5524608362047507	3901018.9528128263	-535193.030289565	1070392.06057913
