Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	507490.74424744473	4.809272785797583	1.2655659684859872	3.9754566193854175	3712465.980778805	-998193.5029710615	1996393.005942123
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	1029559.5779926184	0.0002355796972266267	0.00015412847048663195	1.1128499258400707e-05	3712465.980778805	-824060.4993944563	1648126.9987889125
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	375216.63024701003	0.16666519690012663	3.8065360057756026	4.83610639870465	3712465.980778805	-1578913.8533339978	3157833.7066679955
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	305283.30075185106	9.603703731830592	2.70879370382579	2.1602080962466705	3712465.980778805	-1157587.5563924355	2315181.112784871
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	591314.9769393572	8.715385498962842	0.9384268218155546	0.9500442245468428	3712465.980778805	-938202.9464990307	1876411.8929980614
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	777431.0611439721	5.836742240580387	0.6775563499509775	2.4912520858195664	3712465.980778805	-983592.328079465	1967190.65615893
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	203526.79834597209	1.9302548420794896	6.28682963394434	4.806342119096502	3712465.980778805	-1449794.4797137212	2899594.9594274424
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	194870.63938497973	9.64625581610685	4.666421420801971	4.450205510912644	3712465.980778805	-1182333.7767168463	2364673.5534336925
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	808508.0323290004	5.465011935008726	0.6485190116920679	2.3320158242198317	3712465.980778805	-983368.3042317609	1966742.6084635218
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	430945.7943397817	8.257212781257058	1.4719486137519704	2.4794849976704363	3712465.980778805	-975010.6044268761	1950027.2088537521
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	1028084.8995049748	0.0008734799685863016	0.00015364736653833788	1.8910869602847674e-05	3712465.980778805	-824045.8436936358	1648097.6873872716
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	1473972.939287467	4.008939923554307	0.3827325283444447	2.852233477386412	3712465.980778805	-996310.6309922648	1992627.2619845297
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	1029168.9325314957	7.737586584437169e-05	0.0006845985397490497	1.1166991949364289e-05	3712465.980778805	-824065.6804063793	1648137.3608127586
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	1304964.649126405	0.032375289750999264	0.7762952249156088	4.739279773921048	3712465.980778805	-1207019.439328615	2414044.87865723
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	259738.69980002978	9.922079484310016	2.8392709225694372	4.43020453042511	3712465.980778805	-1028409.111803423	2056824.223606846
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	1029271.6741848079	0.0003333563097107035	0.00010386306532965816	1.0335099946129793e-05	3712465.980778805	-824051.7394532871	1648109.4789065742
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	743831.6344130888	8.494966231343122	0.7452726214162981	4.8197462282141466	3712465.980778805	-993683.9002724291	1987373.8005448582
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	697597.1902065696	5.893960233885376	0.764087991457264	1.9144133842399602	3712465.980778805	-967680.944907101	1935367.889814202
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	497408.1264350499	9.941841817048612	1.2029904557542477	1.4121120605138195	3712465.980778805	-956031.0026934396	1912068.0053868792
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	10294342.679901633	0.03664603044113882	0.07946570866020763	4.986011711495553	3712465.980778805	-1072442.676359792	2144891.352719584
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	433605.0060826303	9.987224880284417	1.3816400945048748	2.6638545027230687	3712465.980778805	-962987.3578686614	1925980.7157373228
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	1278963.461691576	2.3706162721724695	0.38474702257565635	1.1796783658062635	3712465.980778805	-988033.0207608226	1976072.0415216452
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	604618.3126259657	7.450034001680839	0.917150686096305	3.6499043663609676	3712465.980778805	-985626.1241015476	1971258.2482030953
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	547525.7699004399	9.346806044999317	1.0047723642948092	1.777089449816644	3712465.980778805	-941681.5327752215	1883369.065550443
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	249064.2608137242	9.384650141498675	3.1647189934959727	4.06161730603229	3712465.980778805	-1066031.0580591054	2132068.116118211
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	868173.758139529	9.15827817558419	0.3753851685466172	0.29577044987529755	3712465.980778805	-859992.6888898097	1719991.3777796193
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	610931.2062596612	9.827255167236405	0.8349620047501507	2.735109475505163	3712465.980778805	-973354.81861716	1946715.63723432
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	899960.7650569726	6.628090021275606	0.542475379406988	2.2862671892652697	3712465.980778805	-988592.5640729908	1977191.1281459816
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	340087.65395961166	9.932117560640805	1.969960271451691	3.28653651447639	3712465.980778805	-991005.7501231136	1982017.5002462273
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	740340.4683352722	3.8063325936565438	0.7987689080870851	2.531955208532341	3712465.980778805	-988389.558959146	1976785.117918292
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	1030097.8225099229	0.433751675389687	4.195337807741128e-05	2.2888672076521654e-05	3712465.980778805	-824022.5610905341	1648051.1221810682
