Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	169708.29065388773	8.041217758878124	6.4734915452461275	4.540089150679874	3687088.280013528	-1289100.5983931543	2578207.1967863087
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	563890.1806206537	9.180041306224924	1.027264529226248	1.0728030100011468	3687088.280013528	-911742.4931677909	1823490.9863355819
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	844048.8069530952	9.432587389623157	0.43441697260719686	0.42662334278912284	3687088.280013528	-845879.4503592324	1691764.9007184647
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	720262.9721544266	3.700957655382814	0.8469054644025977	2.602164875435597	3687088.280013528	-957357.3746939043	1914720.7493878086
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	745633.0809608791	8.449734522460696	0.6076924663298049	0.5981862316382393	3687088.280013528	-865965.9944452585	1731937.988890517
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1023150.93822777	0.05080535209363289	2.672075640314165e-05	1.118060432747839e-05	3687088.280013528	-815858.8323152233	1631723.6646304466
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	318904.21622263227	9.17845699299545	2.4316002730891655	2.6411290889726735	3687088.280013528	-1014580.3246945827	2029166.6493891655
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	309574.4959049713	7.186184389400655	2.3171303598704873	4.82056994472306	3687088.280013528	-974116.8206146476	1948239.6412292952
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1021418.9970611819	0.0002935087836575461	0.0002242944092641234	1.402588437859162e-05	3687088.280013528	-815876.3743083667	1631758.7486167334
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	462982.98817200586	7.376580425314987	1.3222907094187317	3.555815470983479	3687088.280013528	-949459.282444129	1898924.564888258
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1023585.9813672719	0.00021249678964779532	0.0001724078871484194	1.0611685304481039e-05	3687088.280013528	-815897.5100962942	1631801.0201925884
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	307178.32419138204	8.878138126944066	2.590502599397173	2.7462354014759547	3687088.280013528	-1028020.4262875261	2056046.8525750523
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1019380.4397459025	0.01998519305688814	4.851364591826542e-05	1.5856112264336386e-05	3687088.280013528	-815857.7486911882	1631721.4973823763
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	857207.5044823337	9.776304617164032	0.39984141455471284	0.34155025064261413	3687088.280013528	-840814.0287215097	1681634.0574430195
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	223727.19924742705	7.67884193899981	4.394146180966113	3.499183243165357	3687088.280013528	-1182457.701179393	2364921.402358786
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	343668.25698138814	9.807317471738454	2.288177785440782	1.971233858528177	3687088.280013528	-1053597.35818104	2107200.71636208
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1020213.6978565846	0.010341993986978635	0.00012413720960905613	3.025436902671202e-05	3687088.280013528	-815866.7863647334	1631739.5727294667
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	853289.2416024511	4.909657504824657	0.6887956093621914	3.7800423094317286	3687088.280013528	-963379.6443916509	1926765.2887833018
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	999935.8409911254	9.567245830655606	0.13172193947241007	0.06395058842605067	3687088.280013528	-826131.6465721438	1652269.2931442875
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	663286.0582007744	7.2040235579770355	4.142226081138439	0.060872120178955005	3687088.280013528	-1482737.8595340583	2965481.7190681165
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	419602.8079322965	5.394543092507689	1.6048626535492925	4.954244830483714	3687088.280013528	-967427.47516249	1934860.95032498
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1019165.895432801	0.015307514739924978	0.00017332683684963724	4.25106817669261e-05	3687088.280013528	-815881.0145679641	1631768.0291359283
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	727272.1717313217	9.078257487197996	0.6296955937999924	0.5992497831957188	3687088.280013528	-867479.5291214276	1734965.0582428551
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	744069.1909426778	7.831703173683496	0.6222361772427079	0.5900349202085304	3687088.280013528	-869809.4940894889	1739624.9881789777
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	366691.43167752126	9.97438665392424	1.836829710514322	2.810212301995602	3687088.280013528	-948694.2522806653	1897394.5045613307
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	185421.7589343801	9.394168326324902	5.052538551522588	4.978611082221659	3687088.280013528	-1125221.578861934	2250449.157723868
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1105918.1412993134	8.446374853410997	0.22709494546026512	0.32904801062974137	3687088.280013528	-899228.403668906	1798462.807337812
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1019806.186882239	0.008792799545433919	3.3321173326378235e-05	1.0123812021715008e-05	3687088.280013528	-815853.9975813109	1631713.9951626218
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	516149.0092307756	9.956058721968164	1.196768158091676	1.090937021243235	3687088.280013528	-942841.0505678141	1885688.1011356283
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1827882.8231072356	0.4897720931878317	0.3321179612723678	0.6269939306463029	3687088.280013528	-969460.9753605508	1938927.9507211016
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1016738.1728741316	0.030551716854940646	0.00021195596688117931	5.6583606247046186e-05	3687088.280013528	-815933.8133950339	1631873.6267900679
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1019769.0165655748	0.014548161939653925	0.000144821409534181	3.66188431720021e-05	3687088.280013528	-815871.3848326197	1631748.7696652394
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	704897.2656775624	8.33355175942864	0.7290027907934261	2.865078797945648	3687088.280013528	-956963.7487600441	1913933.4975200882
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1022031.6529430139	0.039637907157554914	3.620012332019043e-05	1.3952541029310568e-05	3687088.280013528	-815849.1969268495	1631704.393853699
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1019577.4949888545	0.006663759572209608	0.00012061882942295495	2.672705856350652e-05	3687088.280013528	-815871.6000355937	1631749.2000711875
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	998781.8001111245	1.6194247128777604	0.6256131760250639	1.2554286013955758	3687088.280013528	-958470.8003102206	1916947.6006204411
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	830287.6859858738	9.538969897613928	0.44349138695967677	0.3857840535982439	3687088.280013528	-845536.0523827845	1691078.104765569
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	263962.5191211469	9.668696192770833	2.8561459517462318	4.370901829134341	3687088.280013528	-987858.1839694505	1975722.367938901
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1336339.900355149	1.2435388459780532	0.40035985683946756	0.8146612961248831	3687088.280013528	-957732.3384393845	1915470.676878769
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	155009.40250651227	9.944468138009272	7.183775923563692	4.681945061188868	3687088.280013528	-1337787.0349090542	2675580.0698181083
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1023076.6393236476	0.0070239717614009375	4.70586861584265e-05	1.3131122740356387e-05	3687088.280013528	-815871.9069033302	1631749.8138066605
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	208085.74746263376	6.780949447939632	5.196479980892211	3.529047178968806	3687088.280013528	-1273321.0142238124	2546648.0284476248
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	660572.7905446807	3.533910038273144	0.9832104081572288	3.6186711046304407	3687088.280013528	-965722.7191443898	1931451.4382887797
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	955979.65380055	9.76457060336765	0.2795300661096781	0.2468149908824112	3687088.280013528	-835869.308503906	1671744.617007812
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	209691.0385039856	9.446844438587652	4.061723156719591	4.976777120385888	3687088.280013528	-1050591.8838709164	2101189.767741833
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	527405.6619488354	6.3048588948145525	1.1458869440437107	3.052404775691577	3687088.280013528	-948975.6500461983	1897957.3000923966
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1020119.5858186071	0.015034446574376255	0.00011126066429864572	2.9924224766115615e-05	3687088.280013528	-815864.1572182316	1631734.3144364632
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	530150.1911400299	7.379889850989812	1.0966333154308918	3.2532906566287325	3687088.280013528	-948354.452858624	1896714.905717248
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1180496.4056913063	0.0022237587205591112	9.862181593075864	0.0022390937258313934	3687088.280013528	-887108.4671526436	1774222.9343052872
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1180357.9580771967	4.368703597092674	0.516433102393897	3.9896973407231338	3687088.280013528	-966540.01022772	1933086.02045544
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	969403.5329822244	9.793395391033195	0.20339513065477732	0.11850096317346795	3687088.280013528	-828768.9252303602	1657543.8504607205
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	362596.1331566943	7.793543247790111	2.0189307026587566	2.615924912405067	3687088.280013528	-978597.7350181737	1957201.4700363474
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	469650.95241719816	9.248633026011422	1.3572155283018814	1.6321932885810044	3687088.280013528	-933919.912917408	1867845.825834816
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1020844.467288802	0.0009382210855080509	6.354103116524442e-05	1.0024924116196654e-05	3687088.280013528	-815861.7699502608	1631729.5399005215
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	895195.2690751163	9.87750222121904	0.3835321024152937	0.4691543852916089	3687088.280013528	-853636.428034835	1707278.85606967
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	263140.6767263383	8.131885654701323	3.3039416106248374	3.249672238041562	3687088.280013528	-1078715.2722988743	2157436.5445977487
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1020091.5713336405	0.003160444771451331	0.00010480246298584289	2.0085060582581725e-05	3687088.280013528	-815867.3836196121	1631740.7672392242
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	295157.15114280226	6.88932613078008	2.5316788041864036	4.690712705519518	3687088.280013528	-985348.1907481619	1970702.3814963237
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	185206.54307587814	7.965763936400652	5.611582768863372	4.3538692546916655	3687088.280013528	-1226430.2457293223	2452866.4914586446
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1023211.8816900847	0.00020810957114050218	0.00018314038789537157	1.0811749876926992e-05	3687088.280013528	-815891.3460033766	1631788.6920067533
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1020215.011337363	0.004908637173760342	5.135562094032225e-05	1.2880194493548015e-05	3687088.280013528	-815857.4759127198	1631720.9518254397
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	179890.69085845244	9.501227023672657	5.476076748216001	4.681522131605614	3687088.280013528	-1180661.0164394488	2361328.0328788976
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	17489696.66372287	4.720814254409107	0.03492003444032556	0.9188064574382304	3687088.280013528	-970260.3434931244	1940526.6869862487
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	154487.00462600062	3.1943735808002507	9.803609697756942	4.746188546691355	3687088.280013528	-1586958.6294070324	3173923.258814065
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	338020.42035384325	8.892873454942709	2.0204965403054285	3.769160462940983	3687088.280013528	-957146.5674381194	1914299.1348762389
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1022785.955731694	9.824215780314673e-05	0.0004091786417974798	1.0195987113160152e-05	3687088.280013528	-815889.1805889353	1631784.3611778705
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1023841.3805429946	0.0002774604576799587	0.00013306990791303166	1.0451740058299651e-05	3687088.280013528	-815900.6112257572	1631807.2224515143
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	161026.0540866008	6.077750918651063	7.456857817759731	4.830398940799286	3687088.280013528	-1355881.3206055213	2711768.6412110426
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1019799.1461886073	0.005946424043464596	0.00013585582815804273	2.8533508312565677e-05	3687088.280013528	-815872.1789463928	1631750.3578927857
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	387804.576695737	8.245419531062295	1.6353369068624906	4.374155959028996	3687088.280013528	-953223.0209193656	1906452.0418387312
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	410423.77812801243	5.84165695627042	1.6285493118722625	4.541482001777578	3687088.280013528	-964277.7851588686	1928561.5703177373
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1023346.7779076602	0.00024325700929328539	0.0001735170151462596	1.1340906718878939e-05	3687088.280013528	-815893.5789645533	1631793.1579291066
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	613480.7954904166	9.571289727000934	0.8705209250752304	3.872496002376756	3687088.280013528	-958779.0989220901	1917564.1978441803
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	828684.5605816201	9.223918419387594	0.45621627837491224	0.4299664826376699	3687088.280013528	-847594.6742788394	1695195.3485576787
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1020294.9635318614	0.018369221650573572	3.3458701822764296e-05	1.1512851788939357e-05	3687088.280013528	-815848.1754514365	1631702.350902873
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	339244.68582428567	7.931293581985344	2.042034461363237	3.956202323273169	3687088.280013528	-962599.6438032715	1925205.287606543
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	1020317.2707806603	0.17772495873675018	0.00013122186452249428	5.160771773592152e-05	3687088.280013528	-815855.8033469365	1631717.606693873
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	192368.98202018396	1.99833841105926	7.280543706477454	4.726481896420172	3687088.280013528	-1449788.5991648338	2899583.1983296676
KY12_US-Vir18-VA4	dadi_objects_duos/probs.KY12.US-Vir18-VA4.delim	3944917	466400.0946490546	4.31613728524987	2.139334320645509	0.7536238681825613	3687088.280013528	-1264662.0060626306	2529330.012125261
