Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	919151.981990302	8.26804490903851	0.5052304773420856	0.48780566253824426	3959392.543375151	-720050.890646932	1440107.781293864
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	278994.32306890126	0.48195550882306215	7.497081197256841	4.948445816027982	3959392.543375151	-1478688.7366837175	2957383.473367435
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	788979.6616719833	7.633878157970209	0.7367744613273642	0.8021105847833961	3959392.543375151	-740231.9070093699	1480469.8140187399
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	546515.8745312379	9.834050054277215	1.3221093372789854	1.583232324877657	3959392.543375151	-778816.8239392736	1557639.6478785472
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	1142034.6230174655	0.0007048821301497319	0.00028236481306987776	2.3059691032079642e-05	3959392.543375151	-701640.362354476	1403286.724708952
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	732642.4582787765	9.96932585563433	0.83104565454829	4.364546063354932	3959392.543375151	-805098.0905243169	1610202.1810486338
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	377949.4201621924	8.28637696177005	2.1655016055012446	3.7324637456782637	3959392.543375151	-802871.3864231256	1605748.7728462513
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	227327.3584668559	8.289533728647593	5.090355016233612	4.455646242805302	3959392.543375151	-995597.5589629827	1991201.1179259655
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	1040451.9367886373	9.905917893375888	0.3188491140730422	0.27830634630481077	3959392.543375151	-707993.5037202974	1415993.0074405947
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	2940097.184453205	9.96177226857038	0.24292563070221546	4.260739230592935	3959392.543375151	-805088.5255030595	1610183.051006119
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	886720.9582824154	9.883764773273255	0.5261806609953479	0.5045937634588475	3959392.543375151	-719189.2940960204	1438384.5881920408
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	342876.17372278875	9.96706532114685	2.543279663406128	3.31627024510662	3959392.543375151	-828734.6610729926	1657475.3221459852
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	1138854.7005449536	0.003665344113090709	4.251451158740574e-05	1.0055921536061071e-05	3959392.543375151	-701616.797991982	1403239.595983964
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	386313.48349171353	8.944696992206383	2.1553181589002732	3.0976461590448294	3959392.543375151	-809232.7079985474	1618471.4159970947
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	1037402.7892869744	9.865990868937942	0.3035934054536032	0.22294381068011346	3959392.543375151	-707122.0761838977	1414250.1523677954
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	660298.5109193294	8.935540410623062	1.0149635175422145	0.9617498702136879	3959392.543375151	-773133.3354548254	1546272.6709096509
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	1090961.993094276	9.747420284279308	0.21144641052070914	0.1258272769819969	3959392.543375151	-706423.0724427477	1412852.1448854953
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	935058.7779692893	9.414144320601793	0.46159847495043754	0.42622024494076766	3959392.543375151	-715020.931595795	1430047.86319159
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	1141610.8985383082	9.041765412583696e-05	0.0008901916521686259	1.2281490571720016e-05	3959392.543375151	-701635.5385902676	1403277.0771805353
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	1142143.0886216734	0.0006847376234888188	0.00015574606124134276	1.598190741982758e-05	3959392.543375151	-701635.4293844195	1403276.858768839
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	1138952.5453576061	0.0048216904455085354	5.576890724450405e-05	1.3207808725381809e-05	3959392.543375151	-701617.112123386	1403240.224246772
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	251335.9559736571	8.814700192440124	3.9729351636378842	4.873790882896365	3959392.543375151	-881814.0987691779	1763634.1975383558
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	180404.95867954247	9.09593148926261	7.482794399784275	4.903494615564543	3959392.543375151	-1165547.167640831	2331100.335281662
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	1143616.2713864762	3.126395197432558	1.8875461390096605e-05	1.2248687417335811e-05	3959392.543375151	-701621.4484481636	1403248.8968963271
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	320929.9141216901	0.40307575522335864	5.984951336421461	4.974496418796959	3959392.543375151	-1378193.2062971562	2756392.4125943123
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	1138783.0217496683	0.02473221975647244	0.00019883737283023188	5.073776880586448e-05	3959392.543375151	-701627.8030516228	1403261.6061032456
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	378861.4964195872	7.232974789500391	2.1692248296026135	4.194304903328359	3959392.543375151	-804893.1825042034	1609792.3650084068
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	1142268.3025484083	1.6782640847366919	8.679972890399695e-05	4.59185991757744e-05	3959392.543375151	-701614.2359880601	1403234.4719761203
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	1142024.0419683317	0.001613597827504881	5.305892563790975e-05	1.0020641084071783e-05	3959392.543375151	-701626.7815485591	1403259.5630971182
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	223248.67114484837	8.753361391065246	5.371820046822376	4.197123855608754	3959392.543375151	-1043552.0625387987	2087110.1250775973
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	607872.4510402074	9.996753903594781	1.4387934734649976	0.5274659095041755	3959392.543375151	-1040398.3216318885	2080802.643263777
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	360628.8243419809	1.5588946065894338	3.5686541265244287	4.308431374937649	3959392.543375151	-999055.1556324292	1998116.3112648583
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	217649.44987087505	8.088792066042625	5.292238545849101	4.922670092447622	3959392.543375151	-980853.4532634191	1961712.9065268382
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	11792059.119955318	1.7759857383671427	0.07709265909165763	3.9823428388351805	3959392.543375151	-831203.2270816293	1662412.4541632587
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	220313.56968875273	4.132531869317393	6.191725403215277	4.98726720917258	3959392.543375151	-1078859.5082154626	2157725.016430925
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	1141848.4279834933	0.0004761328932294901	0.00020945158384976412	1.6411140977351113e-05	3959392.543375151	-701634.2249866286	1403274.4499732573
