Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	6036666.3901981	9672956.911431322	4070654.018452632	2.1391241109980195	1.6206887314483505	3.543551975095681e-07	1.6754842870570947e-07	2504849.2431262536	0.1192190796137869	0.19103275642284043	0.6029398966320634	35.88560015607843	16.967652687385673	3961071.3903110633	-164133.22214911267	328276.44429822534
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	20732157.986998707	1925934.2170937248	1253862.9871466523	0.29256663616066864	2.085033056855058	1.4111730980640769e-08	1.0826086573202987e-06	870148.4773173567	1.1786404092961549	0.1094909606291994	0.534623618802464	0.4964476592744343	38.085939604022705	3961071.3903110633	-294766.6585489107	589543.3170978214
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	15579773.749890614	11023462.273670409	2192619.2813900854	44.66560132481086	24.305809778949918	2.8668966598519736e-06	2.204916130298233e-06	193977.799454168	3.973189689737964	2.811228670844478	4.1937508335846285	22.48349805204322	17.29194784545832	3961071.3903110633	-800457.7869826588	1600925.5739653176
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	28607257.788138088	19795889.924102396	2064105.8788326834	204.08296880193322	24.520996595167023	7.133957763912471e-06	1.2386912985059386e-06	164470.73424148344	8.60434429267507	5.954106253326436	4.656233624748577	47.43719262272438	8.236667453311789	3961071.3903110633	-963065.4108574945	1926140.821714989
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	8680679.41734438	10218275.842641661	9868147.195483193	2.3212869930872606	2.043135932015726	2.674084459851411e-07	1.9994918550638067e-07	760016.226210157	0.5650163754129938	0.6650969241006472	4.817305374603081	8.216706963193895	6.1438742474368855	3961071.3903110633	-190606.95697481206	381223.9139496241
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	4127835.6123736748	24265300.335844684	2987610.5739971874	20.15160656241891	71.64945771859321	4.881882045402217e-06	2.952753797683381e-06	226310.89725634002	0.9022920037493997	5.304083911670143	4.897900345830082	44.66759425702672	27.016713502947702	3961071.3903110633	-631220.5938517058	1262451.1877034116
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	15865970.418609282	14215565.58157912	2066864.0621175293	18.329366532096195	61.24259433136609	1.1552628706906943e-06	4.308136315780903e-06	277247.180360611	2.830933604631275	2.536455145947484	2.7658982476574367	12.949343991756082	48.289909190165574	3961071.3903110633	-862337.0328242519	1724684.0656485038
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	2273724.1293076896	3755229.9461004976	44796.70656402202	2.5322349857391693	0.011753522096784763	1.1136949083221419e-06	3.1299074265717987e-09	1097394.621930251	0.10249557700909129	0.16927931368902835	0.01514518845524326	49.411595302586804	0.1388654270937838	3961071.3903110633	-85471.15144349876	170952.30288699752
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	1635137.5419765618	33523344.58833176	5534855.371083337	3.024552796270563	19.78620191944963	1.849723780798568e-06	5.902215952025407e-07	418281.4061980469	0.19338193966844827	3.9646875166409083	4.909408168044113	31.280612878908276	9.981216343735225	3961071.3903110633	-334348.55624316947	668707.1124863389
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	15331411.652459955	5200660.7647135295	3794680.130333083	12.352387043863233	9.48783220085658	8.056914342836309e-07	1.824351294979957e-06	387956.86048648413	1.9549195514423663	0.6631400708444478	3.628968180901185	12.637233112482274	28.614866203982217	3961071.3903110633	-538045.8257818636	1076101.6515637273
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	15280935.970291544	5050319.270076388	11151212.563772578	1.0882909205945903	2.695407819480624	7.121886530448088e-08	5.337103805399327e-07	1244315.1828424614	0.6075048328133852	0.20077915186522682	3.3249346761240175	3.5828222651486104	26.84947908625412	3961071.3903110633	-232374.1976743128	464758.3953486256
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	746252717.7059195	10071925.57332931	45022146.29878143	176.90603942345763	0.10236371411633577	2.370591560018574e-07	1.0163271498689111e-08	4483365.009767247	8.234021738327629	0.11113186210236789	3.7257483691411846	42.969534219225444	1.842202806285106	3961071.3903110633	-1692053.4544579391	3384116.9089158783
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	29927004.03132311	53948238.01404175	678769.3876795226	51.86244457888063	181.88994539819248	1.7329648007732009e-06	3.371564152861671e-06	309304.67778784066	4.78637735950325	8.628214997573412	0.8141926594966954	21.670854879801258	42.16166274237417	3961071.3903110633	-1882830.473457691	3765670.946915382
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	18806850.478649486	8682762.790788159	1676823.3779530646	39.795334098189976	52.63467879616355	2.1160020463483615e-06	6.061973598081648e-06	131388.27561399527	7.080919228743201	3.2691248369154287	4.735023410735689	11.24016044037076	32.20108219900639	3961071.3903110633	-1016628.6049880518	2033267.2099761036
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	23761287.29015596	4534134.623477153	3256887.0935012903	62.422082742669254	16.085690588500057	2.62704970401709e-06	3.5476870283494603e-06	347407.656696643	3.383457775055865	0.6456322360661579	3.4782015195913893	36.89839619271654	49.82926715837577	3961071.3903110633	-656060.8165576784	1312131.6331153568
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	124561556.8981767	77116446.85020807	100998.61031618474	122.23724884739099	108.53611470505908	9.813400851059872e-07	1.4074314771773776e-06	820387.1781241928	7.510958203420358	4.6500575579806265	0.04567598874298188	32.5490424888069	46.68162204520878	3961071.3903110633	-1092716.4282205699	2185442.8564411397
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	7913185.842369197	15602612.463251267	2409764.5590130063	46.63360793368137	32.77226033111388	5.893152121360937e-06	2.100434168207547e-06	199398.26733925837	1.9631802062737758	3.8708480458035854	4.483783720361135	47.50822953965548	16.93285809379292	3961071.3903110633	-740127.029939699	1480264.059879398
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	33014287.077442955	18605038.310919784	3303533.982235607	106.27307777222093	4.582877953279822	3.2190026555149245e-06	2.46324564168729e-07	369841.9552663316	4.415866429911886	2.48853970136309	3.3140116085066964	48.13237875690977	3.68318652964995	3961071.3903110633	-852954.6624528107	1705919.3249056214
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	16593296.52091042	23752742.91596638	1058773.5204505995	103.38978466055786	226.09608161974637	6.230816434231069e-06	9.518735685374956e-06	126202.90608964607	6.504194203437843	9.310534081946324	3.112613085109422	31.791727438246042	48.567800650267756	3961071.3903110633	-1401270.1277960478	2802550.2555920957
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	9809280.671715507	17605146.774135616	1953278.2484983585	43.84745328661282	110.42727337216738	4.469996807517641e-06	6.272442643556954e-06	145227.38025454825	3.3413259178831156	5.996824351674715	4.990074549276218	26.245541060174222	36.82858356234119	3961071.3903110633	-794960.21067097	1589930.42134194
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	21573384.12200105	19925238.56336868	1708980.443062969	134.98834331458602	33.87278736381541	6.257170527869186e-06	1.6999940681306789e-06	136788.91366110984	7.801849301312347	7.20581007063998	4.635297526898924	34.60419141699639	9.401521003677251	3961071.3903110633	-1061297.9130131654	2122605.8260263307
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	57543358.99817563	17174724.547707405	3981412.4375471137	178.60934625867358	4.953619897806198	3.103908936986738e-06	2.884249982610312e-07	329694.8435276555	8.634023696744132	2.576960770306443	4.480396375705545	41.37337411432556	3.8445442824627327	3961071.3903110633	-843157.7288364372	1686325.4576728744
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	22628393.179032452	6281113.4199067755	2308620.705941861	72.87202844858261	24.918158507697047	3.2203801600948886e-06	3.967156273396331e-06	172679.52799597033	6.482507753087965	1.7993927416949513	4.960245329347625	22.482666037343268	27.69618653037936	3961071.3903110633	-749532.3953962176	1499074.7907924352
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	29318343.478062946	3053859.20015819	2311245.419888872	38.19821240711506	11.001064861039598	1.3028775802321968e-06	3.6023484188366452e-06	182678.84606430354	7.9392842345980394	0.8269722407965999	4.694066383898576	9.62258341643792	26.605644829003136	3961071.3903110633	-739028.3883080017	1478066.7766160034
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	12466032.37921086	20880900.26238534	1253263.8475912532	96.04122507621385	155.59295222542812	7.704233564833206e-06	7.451448465836113e-06	111643.04342845696	5.523657795798821	9.252257976641301	4.164877844787329	34.774502196447	33.63350927270849	3961071.3903110633	-1037102.6483221217	2074215.2966442434
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	1263192.8626028693	30971216.739490677	3995729.665792773	5.033703698762434	27.92547180999808	3.984905114481289e-06	9.016588545709591e-07	297442.8686700581	0.21008559918313435	5.150920986633384	4.984068014621627	47.920502103283035	10.842904359226068	3961071.3903110633	-380932.99988142436	761875.9997628487
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	5329979.693246413	31313015.73586674	2661534.767758577	23.552522600407613	120.90015454184476	4.41887661040264e-06	3.861019186451677e-06	202129.4526494772	1.3044460919273746	7.663470285800088	4.885330694325938	36.11114747656266	31.552325521732595	3961071.3903110633	-673272.84312903	1346555.68625806
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	15012865.908096448	4428341.782106279	8442095.679981874	1.3327151118190093	2.7157299909019015	8.877153236280324e-08	6.132611538421504e-07	1999458.3932879574	0.3714337951606082	0.10956174553647118	1.5664961140345603	7.176057371100239	49.57441993287488	3961071.3903110633	-225732.07293902262	451474.14587804524
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	29235478.29578023	26099176.593129814	2625605.1587421466	152.00549911538113	1.11044501756049	5.199350514382424e-06	4.254712839687045e-08	198574.33711276433	7.2831166087285935	6.501803890343755	4.905663092801818	41.741882570768446	0.3415805940285843	3961071.3903110633	-1110395.950273876	2220801.900547752
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	44023403.07149243	7732192.591012772	1826099.66399388	201.70175261453147	30.184492198471524	4.58169379334385e-06	3.903742934902495e-06	225989.08948806237	9.636655201424075	1.6925650620328085	2.9979779022693482	41.86136131232019	35.66715735254428	3961071.3903110633	-828255.3255803846	1656520.6511607692
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	9558825.08921193	10670208.17683997	4811341.5460977545	2.2905721580020617	1.9282999895302775	2.396290481962262e-07	1.8071812260567836e-07	457614.2827071029	1.0333206904637888	1.153462562373725	3.9008391252228183	4.433419710146279	3.3434981809240605	3961071.3903110633	-212454.72927816815	424919.4585563363
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	1591995.8969427203	20100677.234012533	4645628.412266197	3.484863787267315	2.833608888201772	2.188990432676159e-06	1.4097081681442042e-07	527345.030258043	0.1493403855094677	1.885584562682336	3.2684438979942474	46.670078899004665	3.0055495195302457	3961071.3903110633	-254647.51423226384	509305.0284645277
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	11577059.260326972	15301925.091806104	2479332.84655249	19.98496777054822	11.907146971795676	1.726255979273944e-06	7.781469913332493e-07	192240.1377585589	2.9790951116383377	3.937605329176496	4.785002711758521	13.416804111069546	6.047912869056339	3961071.3903110633	-772064.2351108997	1544138.4702217993
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	42434961.361597575	7389515.43332918	3396288.3567651915	74.89133426992214	9.19309255875741	1.7648498282290567e-06	1.2440724485523767e-06	269239.30737995845	7.796784451266614	1.3577120653423067	4.6801256696799	19.21082588290761	13.542035595654289	3961071.3903110633	-738545.7038234748	1477101.4076469496
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	37624956.41122824	5025624.895000755	1778602.5285960915	161.13366762792515	30.020825258399302	4.282627356874194e-06	5.973550729634149e-06	205163.48351663092	9.072064359693028	1.211769975141189	3.216401560695518	35.52304332051221	49.5487194339857	3961071.3903110633	-809271.3939473102	1618552.7878946203
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	2436447.260366231	1904587.718384516	37463.71722336557	1.1229182733082952	2.0762688582957076	4.6088347224864835e-07	1.090140841639372e-06	1130047.7818026391	0.10665725185930904	0.08337471336742568	0.012300010517431549	21.05657615835687	49.805721049876524	3961071.3903110633	-75080.75694431648	150171.51388863297
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	1534460.2909041066	1544534.9830083675	26533.310247482557	1.3479966030624178	1.6656661466755474	8.784825590163535e-07	1.078425652380658e-06	1144671.2299070002	0.06631397607350076	0.06674936882697254	0.008600072074311318	40.654977513890344	49.9080718199233	3961071.3903110633	-71456.5136425578	142923.0272851156
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	13712894.330905372	13021071.130407	2880381.8103534486	72.77287049149545	23.517028370860974	5.30689355109256e-06	1.8060747948718027e-06	222746.56216359264	3.045427752213087	2.8917842161672933	4.797671110823014	47.79155928989746	16.264718673947204	3961071.3903110633	-741481.7432868445	1482973.486573689
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	6754199.270872095	14232468.78043253	3317287.8916665786	2.705807913718839	1.770810939626748	4.0061120574096834e-07	1.244205040562845e-07	700982.4188533251	0.4766470675061663	1.0043921174819446	1.755769340486517	11.353507020931517	3.5261346814752974	3961071.3903110633	-217035.4790012971	434080.9580025942
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	23921916.336195577	8557832.173249094	2304302.2972848024	158.53658987819398	38.236015647050976	6.627252919462674e-06	4.467955771155789e-06	186471.9981803497	6.346182016706004	2.2702846994614387	4.584766808621219	49.96282472228322	33.68389493716043	3961071.3903110633	-732640.2187198914	1465290.4374397828
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	3154457.6503057126	31069139.06627271	3007640.9679865106	10.460735304906061	47.32236029799345	3.3161755409498885e-06	1.5231307245769331e-06	240400.6087847647	0.6491115242761906	6.393281651856291	4.641751131295074	32.230933864779516	14.803777738856036	3961071.3903110633	-578430.2229116934	1156870.4458233868
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	34518558.57772552	15874656.174088795	2622664.3058956102	93.74421060277363	9.981508784130146	2.715762606126486e-06	6.287700769495932e-07	230158.89913938058	7.419165552281053	3.411982049479477	4.2277213698216665	25.270823232661684	5.850856563359058	3961071.3903110633	-887211.8080968289	1774433.6161936577
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	20354505.749277063	14882788.400197914	1678402.778256104	23.00259924496253	63.101670408661306	1.1300986390091795e-06	4.23990912938211e-06	126003.86010695995	7.991106025976718	5.842929400159079	4.942011629980291	5.757050193099151	21.599326668894307	3961071.3903110633	-1209801.9925721982	2419613.9851443963
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	11092774.993086753	65100881.77666448	1222478.6316025476	27.53637541126494	237.35496036833916	2.482370320179232e-06	3.645956151294704e-06	330317.4365287886	1.6612648872769555	9.749572049711828	1.3730969431794555	33.151095435961324	48.6903341312001	3961071.3903110633	-1033864.7724707415	2067739.544941483
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	27742545.110921934	9027863.441817513	1915052.2223778376	154.32756771730303	38.852042391851164	5.562848221035999e-06	4.303570013242178e-06	143317.806967813	9.575827816743365	3.1161259908299654	4.957604651447032	32.23273656768573	24.936117798948885	3961071.3903110633	-831159.0798428967	1662328.1596857933
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	45020789.84147873	52832387.77511346	493886.49993292615	118.110878927511	95.89893132290838	2.623474162567726e-06	1.8151542143261087e-06	414454.82054649113	5.373609414763458	6.305989240802237	0.44212124373726724	43.95960696473885	30.415190277333327	3961071.3903110633	-1817729.6309196802	3635469.2618393605
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	27464734.03144232	5631004.7141398	2587375.7959236694	83.02107269656639	20.000099166126528	3.0228245648227204e-06	3.551781641365891e-06	203061.47144825413	6.690800031935191	1.3717928772971706	4.727411479552741	24.816486010733183	29.159065478649396	3961071.3903110633	-720013.4865597996	1440036.9731195993
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	116335746.16097605	6823784.065903413	1696275.1792717532	117.20546719991465	4.439059610184187	1.0074759570264427e-06	6.505275617329329e-07	737947.0552164996	7.798627147225642	0.45743590787240834	0.8528301126700681	30.057974304262114	19.4084440411808	3961071.3903110633	-780541.01089818	1561092.02179636
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	2706395.858741031	5056519.866063531	73308.21871871346	2.9028613418165907	0.13435966610806874	1.0725930327010447e-06	2.6571568918341246e-08	1111607.7603048037	0.12043977396338167	0.22502477150306452	0.024467664686308923	48.20436382916448	1.194176669622695	3961071.3903110633	-92341.81675893838	184693.63351787676
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	8418723.535055853	22810533.188453704	1920819.7607459773	68.9853797628091	30.103950071949424	8.194280222595695e-06	1.3197389917736565e-06	145486.45994500752	2.8625550860333613	7.756093607521907	4.898413706358007	48.19846444136175	7.762657748935476	3961071.3903110633	-970991.9841327418	1941993.9682654836
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	13875684.743410379	11356723.58528026	1994542.8939227448	35.877869251349395	39.934081144503914	2.5856647736529143e-06	3.5163382153866544e-06	153747.64405983	4.464534013116852	3.6540523701454735	4.8131160605599765	16.07239149525563	21.857421349937617	3961071.3903110633	-847012.2379034773	1694034.4758069545
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	24686552.973565172	16491558.557076603	2731489.3035380254	1.0273864034168645	43.52198550725964	4.161724824510774e-08	2.639046234267783e-06	204392.03109496683	5.974845437100647	3.9914245419739203	4.958233416548108	0.34390392663125147	21.807745605400456	3961071.3903110633	-943007.3949707061	1886024.7899414122
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	19846057.02749294	7335387.246742913	3918833.6862078602	2.2812975495626726	19.83952656367196	1.149496621118426e-07	2.704632474922327e-06	300052.460820314	3.2719542580449335	1.2093612097929618	4.845639076045214	1.3944556492215754	32.809927097080305	3961071.3903110633	-683996.0928870566	1368002.1857741133
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	38594052.89841036	15294655.503996514	5245622.658708879	103.28808602275234	4.795200100278305	2.676269483659402e-06	3.135212884674201e-07	445506.5975935814	4.285449969859648	1.6983052062748056	4.368520015215678	48.20407973454191	5.64704163016313	3961071.3903110633	-789076.459924682	1578162.919849364
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	12572147.61981746	17801129.403568827	2439871.8967719297	25.602256844238223	105.87548068091644	2.036426680504564e-06	5.9476833340524e-06	198018.76517317706	3.1407495437073543	4.447043635059236	4.571430272935415	16.303278238491572	47.616119547928	3961071.3903110633	-779258.1183477927	1558526.2366955853
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	14323100.510462813	5511451.179797471	15992191.734597055	1.413548455092832	2.731140358916212	9.869011629571793e-08	4.955392454399956e-07	1807006.806558257	0.39210956152392895	0.15088162677433428	3.283519673731391	7.209966773567538	36.20242460668899	3961071.3903110633	-225477.5153849362	450965.0307698724
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	13657973.271370381	97711586.77577792	6952072.666799331	3.5335886811383364	166.73100138322545	2.58719841584797e-07	1.7063585485089777e-06	529652.8471774561	1.2756311880185807	9.126093970563174	4.869836886953936	5.540141561805192	36.53940051922047	3961071.3903110633	-745261.5290324616	1490533.0580649232
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	15812945.72688783	1522151.3867382659	816458.2362771244	1.0015557573830178	1.5570000002913176	6.333770915813644e-08	1.02289431514938e-06	1101105.5322782914	0.7104180989764989	0.06838472180944273	0.2751037136563242	2.819623426897377	45.53648707177524	3961071.3903110633	-284038.58660395973	568087.1732079195
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	9626633.31800951	16504789.235590745	2270388.461109606	35.2590214314926	93.17065550417516	3.6626534185663854e-06	5.6450678754057025e-06	171857.13535985415	2.771003299122033	4.750863974176209	4.901443781252387	25.44855969147644	39.22261551187888	3961071.3903110633	-739589.9747485562	1479189.9494971123
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	38366404.26793608	35910145.721278496	962842.9827657164	9.260612750340194	144.39458228599577	2.413729648905242e-07	4.02099683489825e-06	304097.843207826	6.241197706626326	5.84162950364275	1.1747178091242432	2.9675755153560135	49.43640543993882	3961071.3903110633	-1856984.1690360913	3713978.3380721826
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	22304332.04631817	15916802.705786088	2212238.7687115716	17.746883550292672	4.131539940727905	7.956698059120849e-07	2.595709714505668e-07	199000.136016808	5.544546500463462	3.9566956122096246	4.124488042665155	6.401563608063971	2.088378963485967	3961071.3903110633	-918145.6337079414	1836301.2674158828
KY12_US-Vir18-VA3	dadi_objects_duos/probs.KY12.US-Vir18-VA3.delim	4416845	5618511.085982961	25919870.009718645	2315352.62484061	28.614334924977992	102.73573925361298	5.092867930146996e-06	3.9635900648842855e-06	173427.98443608033	1.6026262312654942	7.393393543745137	4.953240203072721	35.70930559695511	27.791227031470044	3961071.3903110633	-704144.1773938034	1408298.3547876067
