Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	1629015.0842926498	42730574.448209316	6557631.179466969	3.0436742033410766	28.932844568144407	1.8684137628244857e-06	6.770993589897053e-07	486718.89507139375	0.16491762029922494	4.325941926484679	4.9790923604945165	36.91144945965948	13.376436882339584	3959392.543375151	-354929.7670871501	709869.5341743001
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	22870265.81372727	41768556.527399465	931804.1153446971	34.59762883907552	179.60962000225268	1.512777731612949e-06	4.300115563831655e-06	277272.6688388895	4.0642864540788795	7.422711213039073	1.2419352770119607	17.025192111817642	48.39461346326993	3959392.543375151	-1580400.491208157	3160810.982416314
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	1700127.4902050553	2128364.695650257	27251.443623817566	1.8930232381430705	0.9432430753215861	1.11345957820772e-06	4.431773733370478e-07	1104818.8081203538	0.0758246808349949	0.09492380699560782	0.009115486589933636	49.931584737232285	19.87368828064872	3959392.543375151	-74310.80507442972	148631.61014885944
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	7561077.316284413	43463664.63457615	2533020.671757052	19.460568296169743	152.96760517024532	2.573782475978285e-06	3.5194364409060154e-06	234959.9246616269	1.5856599053701523	9.114916759688594	3.9840643236146898	24.545702682224178	33.56423524277393	3959392.543375151	-735011.9430311029	1470033.8860622058
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	34453864.310143426	32053428.998043664	848209.8971033281	168.73123559506212	80.35904897062407	4.897309459287172e-06	2.507034394838963e-06	208899.7155231894	8.126812699158089	7.560609500519015	1.5005376225619838	41.524578414989705	21.25729386370441	3959392.543375151	-1817660.7836060808	3635331.5672121616
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	1394309.8151111177	28465331.02676609	2970704.8627998563	5.02861656864159	16.260824604039794	3.6065274117293946e-06	5.712501494800696e-07	221141.93283852577	0.3106764568646433	6.342570418017258	4.96443476021113	32.37204788151988	5.127518823550741	3959392.543375151	-413290.0298242933	826590.0596485866
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	16770266.121622415	7760781.453685396	1712499.6992550625	56.888798742550456	54.13935121278033	3.392241860086048e-06	6.9760180126024474e-06	150736.47294194164	5.4820345131584896	2.536922877051382	4.198494190971637	20.754629911942608	42.68111711437243	3959392.543375151	-901593.2980958181	1803196.5961916363
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	29621222.66502619	13057738.558930147	2735566.9662185656	141.08463453307016	20.10607883521945	4.762957833595739e-06	1.539782615839629e-06	205490.8429192989	7.102817684029091	3.1310907520135474	4.919673473235639	39.726384882524414	12.842859199970233	3959392.543375151	-806501.3628380399	1613012.7256760797
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	20770888.923327144	4099617.278243826	2758973.18633653	54.596600231091884	20.19598563597573	2.6285153434033403e-06	4.926310010242514e-06	212822.64238798435	4.809029180693527	0.949173585854981	4.790833199564012	22.705871883779388	42.55488339950784	3959392.543375151	-679618.985204857	1359247.970409714
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	20980739.236755095	21764492.843524445	1568809.8162653574	33.30115744653061	213.59984029986975	1.5872251721327337e-06	9.814142779964743e-06	121257.93137000636	8.525714614754916	8.844200036274017	4.7812510174016944	7.811933415856637	48.30280622866993	3959392.543375151	-1220599.7052215647	2441209.4104431295
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	7550293.737527006	2450970.699722659	147705.84081544646	0.25348100085032277	2.497043709365092	3.357233634374428e-08	1.0187978622705065e-06	1136175.5362490972	0.3274451588784752	0.10629500229749213	0.04804338921387722	1.5482348355279683	46.98327589055439	3959392.543375151	-116131.81030292579	232273.62060585158
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	4125623.5686212853	17487178.33462894	7262679.289366747	2.340304251523526	0.4158568811399561	5.672607334618308e-07	2.3780673655992664e-08	1271890.478212305	0.1598306418423648	0.677470178930958	2.1102239727533934	29.28480076844944	1.2276758271372907	3959392.543375151	-207087.91097322892	414185.82194645784
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	3201448.766738054	9008911.776682613	222574.84076108588	3.3512023005194123	1.116896024685741	1.0467768015959668e-06	1.2397679679543048e-07	1135362.5901804334	0.13894154889494256	0.3909830352792235	0.07244741481289227	48.23902320325141	5.713271031762804	3959392.543375151	-141580.71936124927	283171.43872249854
