Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	2642959.959502213	2215540.8601680663	44159.7223421959	1.490080050325531	2.3962320439664984	5.637921395548418e-07	1.081556240756817e-06	1132493.0646196257	0.11574369445463914	0.09702564106168264	0.014504218469258518	25.74792618028112	49.39378947144763	4033736.2062761635	-87678.42839982436	175366.85679964873
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	24920242.98705954	31208434.723104723	2629920.143128185	0.9349393088032386	119.75505300936996	3.751726294517791e-08	3.8372656005304555e-06	203741.0288544137	6.066191074497998	7.596889334693024	4.801396993648236	0.30824591488180536	31.527391734529992	4033736.2062761635	-1155131.9851451674	2310273.970290335
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	8529647.806675805	14562855.14826272	3271702.4986366234	32.87119298143747	15.575055720363356	3.853757356278009e-06	1.0695056403291483e-06	286260.0953513781	1.4777895654485766	2.5230626010605337	4.251249009550657	44.48697399140122	12.346150835747478	4033736.2062761635	-808092.5090853685	1616195.018170737
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	49828279.83719492	4959772.5945425425	7766349.783221929	28.917609416613058	2.4438212713038445	5.803453282171535e-07	4.927284920266081e-07	618034.1650263567	3.9985793534137883	0.39800780518538953	4.674207765649438	14.463941745672567	12.280268072459174	4033736.2062761635	-734734.6030819234	1469479.206163847
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	15324869.604156358	12105402.56527035	1851598.0551362042	115.20886966213202	55.10867326516871	7.5177716116348206e-06	4.552403190891981e-06	138043.58707111218	5.505830787785045	4.349159233584662	4.989235797189572	41.84976767456368	25.342219176347363	4033736.2062761635	-971959.5565084523	1943929.1130169046
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	18204236.453862358	17534427.08839676	1439969.594796163	182.17201766564446	73.1107529457244	1.0007122140351751e-05	4.169554703849135e-06	108660.1423829809	8.308918634418122	8.003199054674688	4.929315340123494	43.849753663739435	18.270382242465963	4033736.2062761635	-1238202.5388776269	2476415.0777552538
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	7471007.339636269	13929643.350726206	2890959.6272531445	31.098049589910644	52.434364272799726	4.1624975289376e-06	3.7642287711598963e-06	216944.04409152432	1.7079444423034793	3.1844510201352207	4.956759467242634	36.415762503339	32.93149364914598	4033736.2062761635	-785739.9769261727	1571489.9538523455
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	26133051.357316885	13836866.28259082	4714314.877337103	53.129442423524935	4.923532428207308	2.033036314706872e-06	3.5582713077179667e-07	461691.7251049697	2.807245143562708	1.4863735253424217	3.7981319236222952	37.85165862365532	6.624892524337789	4033736.2062761635	-852299.3357016749	1704608.6714033498
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	26556909.217138	14423685.338496048	2392116.1940667336	116.70131133728819	17.925840059126397	4.39438604783034e-06	1.2428058182386498e-06	280808.6254762317	4.690394730833107	2.5474642835024706	3.1686580710846037	49.76182945547515	14.073477045558754	4033736.2062761635	-975331.1850383935	1950672.370076787
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	49372364.3027084	18246125.01545125	3801491.8659980786	171.49499562379089	4.341559389455681	3.4735017867958016e-06	2.3794418737014826e-07	298762.4006114769	8.195968723817943	3.0289144963897767	4.732947366369195	41.84862129242071	2.8667427850013407	4033736.2062761635	-983787.4587163657	1967584.9174327315
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	55591906.88274167	18240451.698605783	2107572.180080895	100.293967825163	3.5004979457745646	1.8041109479606453e-06	1.9190851211443008e-07	462757.8870374979	5.9579938395457965	1.9548978429549821	1.6940732214800032	33.66702636027191	3.5812592032771247	4033736.2062761635	-1057439.5498485577	2114889.0996971154
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	2884516.8835074883	17105093.49858636	8081950.111815828	2.8494230280629322	2.1740138451300046	9.878337146697915e-07	1.270974546447042e-07	613209.0827787796	0.23329574308616846	1.38343634635229	4.9024270063064215	24.427561260819836	3.142918502701237	4033736.2062761635	-245665.39269631027	491340.78539262054
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	7692759.496906572	11676857.90146777	6105239.067466443	10.703684347916083	16.87406025669895	1.391397242071622e-06	1.4450856899250178e-06	456147.65989453136	0.8364096058019521	1.2695881261203403	4.978525926043538	25.59436016436793	26.581944032925694	4033736.2062761635	-619191.5305810017	1238393.0611620033
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	6031325.560195395	790397892.8557266	43240171.1866793	0.7018824864543323	206.88440884444387	1.163728403398595e-07	2.617471664770835e-07	4217136.487688412	0.07093121880670661	9.295450116722453	3.813935087383025	19.790509687053866	44.513048049660384	4033736.2062761635	-1230913.4891397827	2461836.9782795655
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	10069977.171673048	13070713.71209401	1814778.0235211777	74.9358955705027	82.46009261270248	7.4415159332533695e-06	6.30876740391033e-06	155403.00904611248	3.21374467690922	4.171403360656032	4.34377815993777	46.63462913461525	39.53589978396818	4033736.2062761635	-935319.7615050426	1870649.523010085
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	11728762.94145164	81559788.29014917	10569726.023900349	1.534268540874609	55.84384593740335	1.3081247771256568e-07	6.846982699211862e-07	1049059.3927190194	0.5544909215007789	3.8558339351017663	3.747720577535849	5.533971725711847	28.965897845872593	4033736.2062761635	-787338.4392106682	1574686.8784213364
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	3359791.0378894634	2539710.900198286	118446.90647675269	1.1930319400100076	1.071246099416816	3.5509111327335415e-07	4.217984414419686e-07	1266873.0635605878	0.1315289863299252	0.09942451673541623	0.03477716453527381	18.14097368647585	21.548932488504118	4033736.2062761635	-214303.33063481134	428616.6612696227
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	17250608.855519567	41494435.61861803	3007878.6489131697	6.921921723594345	125.2771535820893	4.0125666181223407e-07	3.019131401943422e-06	243567.41644399113	3.5125906945483916	8.449149224252416	4.59351005204535	3.9412059790156033	29.6543830052129	4033736.2062761635	-991065.3964685614	1982140.7929371228
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	15762810.577950828	33561525.224997886	3334019.0973272435	5.597971176689248	72.45844528874393	3.55137882867142e-07	2.1589735509032873e-06	256506.96913694675	3.0477321442780196	6.489105399915359	4.834732651698601	3.673532260503396	22.332337301745493	4033736.2062761635	-924309.5326652513	1848629.0653305026
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	4572872.824838145	2102886.659347701	39374.06789823844	0.0015551328173482747	2.370503591440976	3.400778628483546e-10	1.1272617004362412e-06	1061343.5797586893	0.21368568746354138	0.09826575080327722	0.013799324847862985	0.014555329706989459	48.24679142149125	4033736.2062761635	-122890.60191046263	245791.20382092526
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	13227280.387749081	27027396.47562253	2228480.2977779494	18.234214630582525	98.50609413257679	1.3785308919187042e-06	3.6446756616540832e-06	203993.26049660347	3.215859366053193	6.570988407916749	4.06346505249169	11.340181615566902	29.982123850316434	4033736.2062761635	-1013019.3819135174	2026048.7638270347
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	2502764.1842411184	59807905.86415946	5627233.983303552	7.072740676407167	93.69098343172895	2.8259716680226288e-06	1.5665317499082392e-06	436629.75834235764	0.2842817026073177	6.793406033016579	4.7938582902559075	49.75867677405072	27.582918782237407	4033736.2062761635	-601122.3667915973	1202254.7335831947
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	18652450.184091892	32890229.321477648	456196.0332727732	8.708028226043854	56.57303296826748	4.6685706918390096e-07	1.7200558991336898e-06	712517.6658020645	1.298322430607516	2.289357272339416	0.2381548431809582	13.414276794045929	49.42263372501701	4033736.2062761635	-1107917.7873323513	2215845.5746647026
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	7410964.902740101	26261809.716966797	2315318.1953820274	3.169041000180102	8.443003593719157	4.276151677642399e-07	3.2149359410918436e-07	190257.5472481541	1.9318578673691607	6.845813518063748	4.526602311172751	3.2808221077834885	2.4666180495396124	4033736.2062761635	-705497.2729543323	1411004.5459086646
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	38121525.083812326	5796952.986365032	2819490.090204493	162.53955026269864	23.415519682127755	4.2637210842259394e-06	4.039280590545277e-06	227672.26162626903	8.304288964651672	1.2627924147168332	4.60642495673906	39.14592831597508	37.085303030393035	4033736.2062761635	-831745.2904444861	1663500.5808889722
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	31954125.476189137	16670204.801016588	2996304.9387331624	24.66012644731582	1.5052538104207733	7.717352948899041e-07	9.029605984978537e-08	227244.3645110826	6.97390653132589	3.6382297561852908	4.904519187870246	7.072112692232311	0.8274649548240968	4033736.2062761635	-959363.2811414661	1918736.5622829322
